,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
69,0.0,0.05098324836125273,,,,,,,,
70,0.0,0.05152949745083758,,,,,,,,
71,0.0,0.05243991260014567,,,,,,,,
72,0.0,0.05316824471959213,,,,,,,,
73,0.0,0.053896576839038604,,,,,,,,
74,0.0,0.05517115804806992,,,,,,,,
75,0.0,0.05571740713765477,,,,,,,,
76,0.0,0.05644573925710124,,,,,,,,
77,0.0,0.05680990531682447,,,,,,,,
78,0.0,0.057902403495994174,,,,,,,,
79,0.0,0.05863073561544064,,,,,,,,
80,0.0,0.05881281864530226,,,,,,,,
81,0.0,0.05917698470502549,,,,,,,,
82,0.0,0.06063364894391843,,,,,,,,
83,0.0,0.06591405680990532,,,,,,,,
84,0.0,0.06700655498907501,,,,,,,,
85,0.0,0.06773488710852149,,,,,,,,
86,0.0,0.0679169701383831,,,,,,,,
87,0.0,0.06828113619810634,,,,,,,,
88,0.0,0.06900946831755281,,,,,,,,
89,0.0,0.06937363437727603,,,,,,,,
90,0.0,0.07046613255644574,,,,,,,,
91,0.0,0.07101238164603059,,,,,,,,
92,0.0,0.0722869628550619,,,,,,,,
93,0.0,0.07265112891478515,,,,,,,,
94,0.0,0.07447195921340131,,,,,,,,
95,0.0,0.07483612527312454,,,,,,,,
96,0.0,0.07501820830298617,,,,,,,,
97,0.0,0.07538237436270939,,,,,,,,
98,0.0,0.07720320466132556,,,,,,,,
99,0.0,0.07793153678077203,,,,,,,,
100,0.0,0.07847778587035688,,,,,,,,
101,0.0,0.07884195193008012,,,,,,,,
102,0.0,0.08048069919883467,,,,,,,,
103,0.0,0.08120903131828114,,,,,,,,
104,0.0,0.08175528040786599,,,,,,,,
105,0.0,0.08211944646758922,,,,,,,,
106,0.0,0.08230152949745084,,,,,,,,
107,0.0,0.0828477785870357,,,,,,,,
108,0.0,0.08339402767662053,,,,,,,,
109,0.0,0.08394027676620539,,,,,,,,
110,0.0,0.08576110706482155,,,,,,,,
111,0.0,0.0861252731245448,,,,,,,,
112,0.0,0.08667152221412965,,,,,,,,
113,0.0,0.08703568827385287,,,,,,,,
114,0.0,0.08849235251274581,,,,,,,,
115,0.0,0.08903860160233067,,,,,,,,
116,0.0,0.08976693372177713,,,,,,,,
117,0.0,0.09013109978150037,,,,,,,,
118,0.0,0.092680262199563,,,,,,,,
119,0.0,0.09304442825928623,,,,,,,,
120,0.0,0.09340859431900947,,,,,,,,
121,0.0,0.09377276037873271,,,,,,,,
122,0.0,0.09413692643845593,,,,,,,,
123,0.0,0.0948652585579024,,,,,,,,
124,0.0,0.09541150764748725,,,,,,,,
125,0.0,0.09996358339402768,,,,,,,,
126,0.0,0.1003277494537509,,,,,,,,
127,0.0,0.10142024763292061,,,,,,,,
128,0.0,0.10178441369264385,,,,,,,,
129,0.0,0.1023306627822287,,,,,,,,
130,0.0,0.10269482884195193,,,,,,,,
131,0.0,0.10378732702112163,,,,,,,,
132,0.0,0.1056081573197378,,,,,,,,
133,0.0,0.10597232337946104,,,,,,,,
134,0.0,0.11471230881281864,,,,,,,,
135,0.0,0.11507647487254188,,,,,,,,
136,0.0,0.1174435542607429,,,,,,,,
137,0.0,0.11780772032046613,,,,,,,,
138,0.0,0.11944646758922069,,,,,,,,
139,0.0,0.11981063364894391,,,,,,,,
140,0.0,0.12181354697742171,,,,,,,,
141,0.0,0.12290604515659141,,,,,,,,
142,0.0,0.12454479242534595,,,,,,,,
143,0.0,0.1249089584850692,,,,,,,,
144,0.0,0.12527312454479242,,,,,,,,
145,0.0,0.12563729060451567,,,,,,,,
146,0.0,0.12873270211216314,,,,,,,,
147,0.0,0.129278951201748,,,,,,,,
148,0.0,0.13510560815731973,,,,,,,,
149,0.0,0.13546977421704298,,,,,,,,
150,0.0,0.15331391114348142,,,,,,,,
151,0.0,0.15386016023306628,,,,,,,,
152,0.0,0.15895848506919155,,,,,,,,
153,0.0,0.15932265112891478,,,,,,,,
154,0.0,0.1726147123088128,,,,,,,,
155,0.0,0.17297887836853607,,,,,,,,
156,0.0,0.1822651128914785,,,,,,,,
157,0.0,0.18262927895120173,,,,,,,,
158,0.0,0.3117261471230881,,,,,,,,
159,0.0,0.3124544792425346,,,,,,,,
160,0.0,0.34031318281136197,,,,,,,,
161,0.0001820830298616169,0.34031318281136197,,,,,,,,
162,0.0001820830298616169,0.3701747997086672,,,,,,,,
163,0.0003641660597232338,0.3701747997086672,,,,,,,,
164,0.0003641660597232338,0.39275309541150766,,,,,,,,
165,0.0005462490895848507,0.39275309541150766,,,,,,,,
166,0.0005462490895848507,0.4364530225782957,,,,,,,,
167,0.0005462490895848507,0.43681718863801894,,,,,,,,
168,0.0005462490895848507,0.5992352512745812,,,,,,,,
169,0.0007283321194464676,0.5992352512745812,,,,,,,,
170,0.0007283321194464676,0.6618718135469774,,,,,,,,
171,0.0009104151493080845,0.6618718135469774,,,,,,,,
172,0.0009104151493080845,0.6808084486525856,,,,,,,,
173,0.0010924981791697013,0.6808084486525856,,,,,,,,
174,0.0010924981791697013,0.682083029861617,,,,,,,,
175,0.0012745812090313182,0.682083029861617,,,,,,,,
176,0.0012745812090313182,0.6997450837581938,,,,,,,,
177,0.0014566642388929353,0.6997450837581938,,,,,,,,
178,0.0014566642388929353,0.7037509104151493,,,,,,,,
179,0.0016387472687545521,0.7037509104151493,,,,,,,,
180,0.0016387472687545521,0.7430808448652586,,,,,,,,
181,0.002002913328477786,0.7430808448652586,,,,,,,,
182,0.002002913328477786,0.7738528769118718,,,,,,,,
183,0.0021849963583394027,0.7738528769118718,,,,,,,,
184,0.0021849963583394027,0.7898761835396941,,,,,,,,
185,0.0023670793882010197,0.7898761835396941,,,,,,,,
186,0.0023670793882010197,0.8257465404224327,,,,,,,,
187,0.0025491624180626364,0.8257465404224327,,,,,,,,
188,0.0025491624180626364,0.8310269482884195,,,,,,,,
189,0.0027312454479242534,0.8310269482884195,,,,,,,,
190,0.0027312454479242534,0.840313182811362,,,,,,,,
191,0.0029133284777858705,0.840313182811362,,,,,,,,
192,0.0029133284777858705,0.8445010924981792,,,,,,,,
193,0.003095411507647487,0.8445010924981792,,,,,,,,
194,0.003095411507647487,0.8457756737072105,,,,,,,,
195,0.0032774945375091042,0.8457756737072105,,,,,,,,
196,0.0032774945375091042,0.8601602330662782,,,,,,,,
197,0.003459577567370721,0.8601602330662782,,,,,,,,
198,0.003459577567370721,0.8714493809176985,,,,,,,,
199,0.003641660597232338,0.8714493809176985,,,,,,,,
200,0.003641660597232338,0.873088128186453,,,,,,,,
201,0.004005826656955572,0.873088128186453,,,,,,,,
202,0.004005826656955572,0.8765477057538238,,,,,,,,
203,0.004187909686817188,0.8765477057538238,,,,,,,,
204,0.004187909686817188,0.8781864530225783,,,,,,,,
205,0.004369992716678805,0.8781864530225783,,,,,,,,
206,0.004369992716678805,0.8876547705753823,,,,,,,,
207,0.004552075746540422,0.8876547705753823,,,,,,,,
208,0.004552075746540422,0.8954843408594318,,,,,,,,
209,0.0047341587764020395,0.8954843408594318,,,,,,,,
210,0.0047341587764020395,0.8993080844865259,,,,,,,,
211,0.0049162418062636565,0.8993080844865259,,,,,,,,
212,0.0049162418062636565,0.9036780772032047,,,,,,,,
213,0.005098324836125273,0.9036780772032047,,,,,,,,
214,0.005098324836125273,0.9053168244719592,,,,,,,,
215,0.00528040786598689,0.9053168244719592,,,,,,,,
216,0.00528040786598689,0.9076839038601602,,,,,,,,
217,0.005462490895848507,0.9076839038601602,,,,,,,,
218,0.005462490895848507,0.9102330662782229,,,,,,,,
219,0.005644573925710124,0.9102330662782229,,,,,,,,
220,0.005644573925710124,0.9104151493080845,,,,,,,,
221,0.005826656955571741,0.9104151493080845,,,,,,,,
222,0.005826656955571741,0.9162418062636563,,,,,,,,
223,0.006190823015294974,0.9162418062636563,,,,,,,,
224,0.006190823015294974,0.9169701383831027,,,,,,,,
225,0.006372906045156591,0.9169701383831027,,,,,,,,
226,0.006372906045156591,0.918244719592134,,,,,,,,
227,0.0065549890750182084,0.918244719592134,,,,,,,,
228,0.0065549890750182084,0.9193372177713037,,,,,,,,
229,0.0067370721048798255,0.9193372177713037,,,,,,,,
230,0.0067370721048798255,0.919701383831027,,,,,,,,
231,0.006919155134741442,0.919701383831027,,,,,,,,
232,0.006919155134741442,0.9229788783685361,,,,,,,,
233,0.007101238164603059,0.9229788783685361,,,,,,,,
234,0.007101238164603059,0.9233430444282593,,,,,,,,
235,0.007283321194464676,0.9233430444282593,,,,,,,,
236,0.007283321194464676,0.9238892935178441,,,,,,,,
237,0.00764748725418791,0.9238892935178441,,,,,,,,
238,0.00764748725418791,0.9258922068463219,,,,,,,,
239,0.007829570284049526,0.9258922068463219,,,,,,,,
240,0.007829570284049526,0.929169701383831,,,,,,,,
241,0.008011653313911144,0.929169701383831,,,,,,,,
242,0.008011653313911144,0.9293517844136926,,,,,,,,
243,0.00819373634377276,0.9293517844136926,,,,,,,,
244,0.00819373634377276,0.9349963583394028,,,,,,,,
245,0.008375819373634377,0.9349963583394028,,,,,,,,
246,0.008375819373634377,0.9362709395484341,,,,,,,,
247,0.008557902403495994,0.9362709395484341,,,,,,,,
248,0.008557902403495994,0.9368171886380189,,,,,,,,
249,0.00873998543335761,0.9368171886380189,,,,,,,,
250,0.00873998543335761,0.937727603787327,,,,,,,,
251,0.008922068463219229,0.937727603787327,,,,,,,,
252,0.008922068463219229,0.9379096868171887,,,,,,,,
253,0.009104151493080845,0.9379096868171887,,,,,,,,
254,0.009104151493080845,0.9404588492352512,,,,,,,,
255,0.009286234522942461,0.9404588492352512,,,,,,,,
256,0.009286234522942461,0.9411871813546977,,,,,,,,
257,0.009468317552804079,0.9411871813546977,,,,,,,,
258,0.009468317552804079,0.9419155134741443,,,,,,,,
259,0.009832483612527313,0.9419155134741443,,,,,,,,
260,0.009832483612527313,0.9420975965040058,,,,,,,,
261,0.01001456664238893,0.9420975965040058,,,,,,,,
262,0.01001456664238893,0.943918426802622,,,,,,,,
263,0.010196649672250545,0.943918426802622,,,,,,,,
264,0.010196649672250545,0.9441005098324836,,,,,,,,
265,0.010378732702112163,0.9441005098324836,,,,,,,,
266,0.010378732702112163,0.9461034231609614,,,,,,,,
267,0.01056081573197378,0.9461034231609614,,,,,,,,
268,0.01056081573197378,0.9481063364894392,,,,,,,,
269,0.010742898761835398,0.9481063364894392,,,,,,,,
270,0.010742898761835398,0.9493809176984706,,,,,,,,
271,0.010924981791697014,0.9493809176984706,,,,,,,,
272,0.010924981791697014,0.9499271667880553,,,,,,,,
273,0.011289147851420248,0.9499271667880553,,,,,,,,
274,0.011289147851420248,0.9502913328477786,,,,,,,,
275,0.011471230881281864,0.9502913328477786,,,,,,,,
276,0.011471230881281864,0.9506554989075018,,,,,,,,
277,0.011653313911143482,0.9506554989075018,,,,,,,,
278,0.011653313911143482,0.953386744355426,,,,,,,,
279,0.011835396941005098,0.953386744355426,,,,,,,,
280,0.011835396941005098,0.9535688273852877,,,,,,,,
281,0.012017479970866714,0.9535688273852877,,,,,,,,
282,0.012017479970866714,0.9555717407137655,,,,,,,,
283,0.012199563000728332,0.9555717407137655,,,,,,,,
284,0.012199563000728332,0.955753823743627,,,,,,,,
285,0.012563729060451567,0.955753823743627,,,,,,,,
286,0.012563729060451567,0.9564821558630736,,,,,,,,
287,0.012927895120174799,0.9564821558630736,,,,,,,,
288,0.012927895120174799,0.9575746540422433,,,,,,,,
289,0.013292061179898033,0.9575746540422433,,,,,,,,
290,0.013292061179898033,0.9601238164603059,,,,,,,,
291,0.013474144209759651,0.9601238164603059,,,,,,,,
292,0.013474144209759651,0.9604879825200291,,,,,,,,
293,0.013838310269482883,0.9604879825200291,,,,,,,,
294,0.013838310269482883,0.9612163146394757,,,,,,,,
295,0.014020393299344501,0.9612163146394757,,,,,,,,
296,0.014020393299344501,0.9630371449380918,,,,,,,,
297,0.014202476329206118,0.9630371449380918,,,,,,,,
298,0.014202476329206118,0.9632192279679533,,,,,,,,
299,0.014384559359067736,0.9632192279679533,,,,,,,,
300,0.014384559359067736,0.9643117261471231,,,,,,,,
301,0.014566642388929352,0.9643117261471231,,,,,,,,
302,0.014566642388929352,0.9659504734158776,,,,,,,,
303,0.014748725418790968,0.9659504734158776,,,,,,,,
304,0.014748725418790968,0.9690458849235252,,,,,,,,
305,0.015112891478514202,0.9690458849235252,,,,,,,,
306,0.015112891478514202,0.9694100509832484,,,,,,,,
307,0.01529497450837582,0.9694100509832484,,,,,,,,
308,0.01529497450837582,0.96959213401311,,,,,,,,
309,0.015477057538237436,0.96959213401311,,,,,,,,
310,0.015477057538237436,0.9697742170429716,,,,,,,,
311,0.015659140568099052,0.9697742170429716,,,,,,,,
312,0.016023306627822288,0.9697742170429716,,,,,,,,
313,0.016023306627822288,0.9703204661325564,,,,,,,,
314,0.016205389657683904,0.9703204661325564,,,,,,,,
315,0.016205389657683904,0.9706846321922796,,,,,,,,
316,0.016933721777130373,0.9706846321922796,,,,,,,,
317,0.016933721777130373,0.9708667152221413,,,,,,,,
318,0.017297887836853605,0.9708667152221413,,,,,,,,
319,0.017297887836853605,0.9725054624908959,,,,,,,,
320,0.01747997086671522,0.9725054624908959,,,,,,,,
321,0.01747997086671522,0.9730517115804806,,,,,,,,
322,0.017662053896576838,0.9730517115804806,,,,,,,,
323,0.017662053896576838,0.9737800436999272,,,,,,,,
324,0.018026219956300073,0.9737800436999272,,,,,,,,
325,0.018026219956300073,0.974326292789512,,,,,,,,
326,0.01820830298616169,0.974326292789512,,,,,,,,
327,0.01820830298616169,0.9745083758193737,,,,,,,,
328,0.018390386016023306,0.9745083758193737,,,,,,,,
329,0.018390386016023306,0.9750546249089584,,,,,,,,
330,0.01875455207574654,0.9750546249089584,,,,,,,,
331,0.01875455207574654,0.9752367079388201,,,,,,,,
332,0.019118718135469774,0.9752367079388201,,,,,,,,
333,0.019118718135469774,0.9756008739985433,,,,,,,,
334,0.01930080116533139,0.9756008739985433,,,,,,,,
335,0.01930080116533139,0.9759650400582666,,,,,,,,
336,0.019482884195193007,0.9759650400582666,,,,,,,,
337,0.019482884195193007,0.9763292061179898,,,,,,,,
338,0.019664967225054626,0.9763292061179898,,,,,,,,
339,0.019664967225054626,0.9770575382374362,,,,,,,,
340,0.020211216314639475,0.9770575382374362,,,,,,,,
341,0.020211216314639475,0.9776037873270211,,,,,,,,
342,0.02039329934450109,0.9776037873270211,,,,,,,,
343,0.02039329934450109,0.979060451565914,,,,,,,,
344,0.021303714493809175,0.979060451565914,,,,,,,,
345,0.021303714493809175,0.9792425345957757,,,,,,,,
346,0.021485797523670795,0.9792425345957757,,,,,,,,
347,0.021485797523670795,0.9794246176256373,,,,,,,,
348,0.021849963583394028,0.9794246176256373,,,,,,,,
349,0.021849963583394028,0.9797887836853605,,,,,,,,
350,0.02221412964311726,0.9797887836853605,,,,,,,,
351,0.02221412964311726,0.9805171158048069,,,,,,,,
352,0.02239621267297888,0.9805171158048069,,,,,,,,
353,0.02239621267297888,0.9806991988346686,,,,,,,,
354,0.022578295702840496,0.9806991988346686,,,,,,,,
355,0.022942461762563728,0.9806991988346686,,,,,,,,
356,0.023124544792425344,0.9806991988346686,,,,,,,,
357,0.023124544792425344,0.9825200291332847,,,,,,,,
358,0.023306627822286964,0.9825200291332847,,,,,,,,
359,0.023670793882010197,0.9825200291332847,,,,,,,,
360,0.023670793882010197,0.9830662782228696,,,,,,,,
361,0.023852876911871813,0.9830662782228696,,,,,,,,
362,0.02421704297159505,0.9830662782228696,,,,,,,,
363,0.02421704297159505,0.9832483612527313,,,,,,,,
364,0.024399126001456665,0.9832483612527313,,,,,,,,
365,0.024399126001456665,0.9837946103423161,,,,,,,,
366,0.02458120903131828,0.9837946103423161,,,,,,,,
367,0.02458120903131828,0.9839766933721777,,,,,,,,
368,0.024763292061179897,0.9839766933721777,,,,,,,,
369,0.024763292061179897,0.9847050254916242,,,,,,,,
370,0.024945375091041513,0.9847050254916242,,,,,,,,
371,0.024945375091041513,0.9857975236707939,,,,,,,,
372,0.025127458120903133,0.9857975236707939,,,,,,,,
373,0.025127458120903133,0.9859796067006555,,,,,,,,
374,0.02530954115076475,0.9859796067006555,,,,,,,,
375,0.02530954115076475,0.9861616897305171,,,,,,,,
376,0.025491624180626365,0.9861616897305171,,,,,,,,
377,0.025491624180626365,0.9865258557902403,,,,,,,,
378,0.025855790240349598,0.9865258557902403,,,,,,,,
379,0.025855790240349598,0.9868900218499636,,,,,,,,
380,0.026037873270211218,0.9868900218499636,,,,,,,,
381,0.026037873270211218,0.9872541879096868,,,,,,,,
382,0.026219956300072834,0.9872541879096868,,,,,,,,
383,0.026219956300072834,0.9874362709395484,,,,,,,,
384,0.026584122359796066,0.9874362709395484,,,,,,,,
385,0.026766205389657682,0.9874362709395484,,,,,,,,
386,0.026766205389657682,0.9878004369992717,,,,,,,,
387,0.027312454479242534,0.9878004369992717,,,,,,,,
388,0.027312454479242534,0.9879825200291333,,,,,,,,
389,0.02749453750910415,0.9879825200291333,,,,,,,,
390,0.02749453750910415,0.9883466860888566,,,,,,,,
391,0.027858703568827387,0.9883466860888566,,,,,,,,
392,0.027858703568827387,0.9885287691187181,,,,,,,,
393,0.028040786598689003,0.9885287691187181,,,,,,,,
394,0.028040786598689003,0.989075018208303,,,,,,,,
395,0.028404952658412235,0.989075018208303,,,,,,,,
396,0.028404952658412235,0.9892571012381646,,,,,,,,
397,0.02876911871813547,0.9892571012381646,,,,,,,,
398,0.02876911871813547,0.9894391842680262,,,,,,,,
399,0.029497450837581936,0.9894391842680262,,,,,,,,
400,0.029497450837581936,0.9896212672978878,,,,,,,,
401,0.02986161689730517,0.9896212672978878,,,,,,,,
402,0.02986161689730517,0.989985433357611,,,,,,,,
403,0.030043699927166788,0.989985433357611,,,,,,,,
404,0.030043699927166788,0.9901675163874727,,,,,,,,
405,0.030225782957028404,0.9901675163874727,,,,,,,,
406,0.030225782957028404,0.991442097596504,,,,,,,,
407,0.03058994901675164,0.991442097596504,,,,,,,,
408,0.030772032046613256,0.991442097596504,,,,,,,,
409,0.030772032046613256,0.9916241806263656,,,,,,,,
410,0.03113619810633649,0.9916241806263656,,,,,,,,
411,0.03113619810633649,0.9925345957756737,,,,,,,,
412,0.031318281136198105,0.9925345957756737,,,,,,,,
413,0.031318281136198105,0.9932629278951202,,,,,,,,
414,0.031500364166059724,0.9932629278951202,,,,,,,,
415,0.031500364166059724,0.9939912600145666,,,,,,,,
416,0.03168244719592134,0.9939912600145666,,,,,,,,
417,0.03168244719592134,0.9941733430444283,,,,,,,,
418,0.03186453022578296,0.9941733430444283,,,,,,,,
419,0.03186453022578296,0.9943554260742898,,,,,,,,
420,0.03222869628550619,0.9943554260742898,,,,,,,,
421,0.03222869628550619,0.9945375091041515,,,,,,,,
422,0.03241077931536781,0.9945375091041515,,,,,,,,
423,0.03241077931536781,0.9947195921340131,,,,,,,,
424,0.03295702840495266,0.9947195921340131,,,,,,,,
425,0.03295702840495266,0.9949016751638747,,,,,,,,
426,0.033139111434814274,0.9949016751638747,,,,,,,,
427,0.033139111434814274,0.995265841223598,,,,,,,,
428,0.03332119446467589,0.995265841223598,,,,,,,,
429,0.033685360524399126,0.995265841223598,,,,,,,,
430,0.033867443554260745,0.995265841223598,,,,,,,,
431,0.033867443554260745,0.9954479242534596,,,,,,,,
432,0.03459577567370721,0.9954479242534596,,,,,,,,
433,0.03459577567370721,0.9958120903131829,,,,,,,,
434,0.03495994173343044,0.9958120903131829,,,,,,,,
435,0.03495994173343044,0.9959941733430444,,,,,,,,
436,0.035324107793153675,0.9959941733430444,,,,,,,,
437,0.035688273852876914,0.9959941733430444,,,,,,,,
438,0.035688273852876914,0.9961762563729061,,,,,,,,
439,0.03587035688273853,0.9961762563729061,,,,,,,,
440,0.03587035688273853,0.9963583394027676,,,,,,,,
441,0.03623452294246176,0.9963583394027676,,,,,,,,
442,0.03623452294246176,0.9965404224326293,,,,,,,,
443,0.03641660597232338,0.9965404224326293,,,,,,,,
444,0.03641660597232338,0.9967225054624909,,,,,,,,
445,0.037873270211216316,0.9967225054624909,,,,,,,,
446,0.037873270211216316,0.9970866715222141,,,,,,,,
447,0.04024034959941734,0.9970866715222141,,,,,,,,
448,0.04024034959941734,0.9972687545520758,,,,,,,,
449,0.04060451565914057,0.9972687545520758,,,,,,,,
450,0.04060451565914057,0.997632920611799,,,,,,,,
451,0.041332847778587034,0.997632920611799,,,,,,,,
452,0.041332847778587034,0.9978150036416606,,,,,,,,
453,0.043882010196649675,0.9978150036416606,,,,,,,,
454,0.043882010196649675,0.9979970866715222,,,,,,,,
455,0.04406409322651129,0.9979970866715222,,,,,,,,
456,0.04442825928623452,0.9979970866715222,,,,,,,,
457,0.04479242534595776,0.9979970866715222,,,,,,,,
458,0.04479242534595776,0.9981791697013839,,,,,,,,
459,0.04497450837581937,0.9981791697013839,,,,,,,,
460,0.04497450837581937,0.9983612527312454,,,,,,,,
461,0.04515659140568099,0.9983612527312454,,,,,,,,
462,0.04515659140568099,0.9985433357611071,,,,,,,,
463,0.045884923525127456,0.9985433357611071,,,,,,,,
464,0.045884923525127456,0.9987254187909687,,,,,,,,
465,0.04624908958485069,0.9987254187909687,,,,,,,,
466,0.04624908958485069,0.9989075018208303,,,,,,,,
467,0.04661325564457393,0.9989075018208303,,,,,,,,
468,0.04697742170429716,0.9989075018208303,,,,,,,,
469,0.049526584122359794,0.9989075018208303,,,,,,,,
470,0.049526584122359794,0.9990895848506919,,,,,,,,
471,0.05116533139111435,0.9990895848506919,,,,,,,,
472,0.05152949745083758,0.9990895848506919,,,,,,,,
473,0.05899490167516387,0.9990895848506919,,,,,,,,
474,0.05899490167516387,0.9992716678805535,,,,,,,,
475,0.06081573197378004,0.9992716678805535,,,,,,,,
476,0.06117989803350328,0.9992716678805535,,,,,,,,
477,0.06336489439184267,0.9992716678805535,,,,,,,,
478,0.06372906045156591,0.9992716678805535,,,,,,,,
479,0.06391114348142753,0.9992716678805535,,,,,,,,
480,0.06391114348142753,0.9994537509104151,,,,,,,,
481,0.06554989075018208,0.9994537509104151,,,,,,,,
482,0.06591405680990532,0.9994537509104151,,,,,,,,
483,0.06900946831755281,0.9994537509104151,,,,,,,,
484,0.06937363437727603,0.9994537509104151,,,,,,,,
485,0.07501820830298617,0.9994537509104151,,,,,,,,
486,0.07538237436270939,0.9994537509104151,,,,,,,,
487,0.07592862345229424,0.9994537509104151,,,,,,,,
488,0.07629278951201748,0.9994537509104151,,,,,,,,
489,0.07938820101966497,0.9994537509104151,,,,,,,,
490,0.0797523670793882,0.9994537509104151,,,,,,,,
491,0.08066278222869629,0.9994537509104151,,,,,,,,
492,0.08102694828841953,0.9994537509104151,,,,,,,,
493,0.08412235979606701,0.9994537509104151,,,,,,,,
494,0.08448652585579024,0.9994537509104151,,,,,,,,
495,0.0852148579752367,0.9994537509104151,,,,,,,,
496,0.08594319009468318,0.9994537509104151,,,,,,,,
497,0.08758193736343772,0.9994537509104151,,,,,,,,
498,0.08794610342316096,0.9994537509104151,,,,,,,,
499,0.08885651857246904,0.9994537509104151,,,,,,,,
500,0.08922068463219228,0.9994537509104151,,,,,,,,
501,0.09195193008011654,0.9994537509104151,,,,,,,,
502,0.09231609613983977,0.9994537509104151,,,,,,,,
503,0.09705025491624181,0.9994537509104151,,,,,,,,
504,0.09741442097596505,0.9994537509104151,,,,,,,,
505,0.09978150036416605,0.9994537509104151,,,,,,,,
506,0.10014566642388929,0.9994537509104151,,,,,,,,
507,0.10342316096139839,0.9994537509104151,,,,,,,,
508,0.10378732702112163,0.9994537509104151,,,,,,,,
509,0.10415149308084487,0.9994537509104151,,,,,,,,
510,0.10487982520029134,0.9994537509104151,,,,,,,,
511,0.10579024034959941,0.9994537509104151,,,,,,,,
512,0.10633648943918426,0.9994537509104151,,,,,,,,
513,0.11216314639475601,0.9994537509104151,,,,,,,,
514,0.11252731245447924,0.9994537509104151,,,,,,,,
515,0.11343772760378733,0.9994537509104151,,,,,,,,
516,0.11398397669337218,0.9994537509104151,,,,,,,,
517,0.1143481427530954,0.9994537509104151,,,,,,,,
518,0.11780772032046613,0.9994537509104151,,,,,,,,
519,0.11817188638018937,0.9994537509104151,,,,,,,,
520,0.12090313182811362,0.9994537509104151,,,,,,,,
521,0.12126729788783686,0.9994537509104151,,,,,,,,
522,0.12254187909686817,0.9994537509104151,,,,,,,,
