,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
103,0.009832483612527313,0.4342680262199563,,,,,,,,
104,0.009832483612527313,0.4386380189366351,,,,,,,,
105,0.01001456664238893,0.4386380189366351,,,,,,,,
106,0.01001456664238893,0.4475600873998543,,,,,,,,
107,0.010196649672250545,0.4475600873998543,,,,,,,,
108,0.010196649672250545,0.4491988346686089,,,,,,,,
109,0.010378732702112163,0.4491988346686089,,,,,,,,
110,0.010378732702112163,0.4493809176984705,,,,,,,,
111,0.01056081573197378,0.4493809176984705,,,,,,,,
112,0.01056081573197378,0.4495630007283321,,,,,,,,
113,0.010742898761835398,0.4495630007283321,,,,,,,,
114,0.010742898761835398,0.45611798980335033,,,,,,,,
115,0.010924981791697014,0.45611798980335033,,,,,,,,
116,0.010924981791697014,0.4588492352512746,,,,,,,,
117,0.01110706482155863,0.4588492352512746,,,,,,,,
118,0.01110706482155863,0.4592134013109978,,,,,,,,
119,0.011289147851420248,0.4592134013109978,,,,,,,,
120,0.011289147851420248,0.45994173343044426,,,,,,,,
121,0.011471230881281864,0.45994173343044426,,,,,,,,
122,0.011471230881281864,0.4644938091769847,,,,,,,,
123,0.011653313911143482,0.4644938091769847,,,,,,,,
124,0.011653313911143482,0.4706846321922797,,,,,,,,
125,0.012017479970866714,0.4706846321922797,,,,,,,,
126,0.012017479970866714,0.47214129643117264,,,,,,,,
127,0.012199563000728332,0.47214129643117264,,,,,,,,
128,0.012199563000728332,0.47250546249089587,,,,,,,,
129,0.012381646030589949,0.47250546249089587,,,,,,,,
130,0.012381646030589949,0.47687545520757463,,,,,,,,
131,0.012563729060451567,0.47687545520757463,,,,,,,,
132,0.012563729060451567,0.4839766933721777,,,,,,,,
133,0.012927895120174799,0.4839766933721777,,,,,,,,
134,0.012927895120174799,0.4857975236707939,,,,,,,,
135,0.013109978150036417,0.4857975236707939,,,,,,,,
136,0.013109978150036417,0.486707938820102,,,,,,,,
137,0.013292061179898033,0.486707938820102,,,,,,,,
138,0.013292061179898033,0.48761835396941006,,,,,,,,
139,0.013474144209759651,0.48761835396941006,,,,,,,,
140,0.013474144209759651,0.4879825200291333,,,,,,,,
141,0.013656227239621267,0.4879825200291333,,,,,,,,
142,0.013656227239621267,0.48889293517844135,,,,,,,,
143,0.013838310269482883,0.48889293517844135,,,,,,,,
144,0.013838310269482883,0.48980335032774946,,,,,,,,
145,0.014020393299344501,0.48980335032774946,,,,,,,,
146,0.014020393299344501,0.49308084486525855,,,,,,,,
147,0.014202476329206118,0.49308084486525855,,,,,,,,
148,0.014202476329206118,0.4934450109249818,,,,,,,,
149,0.014384559359067736,0.4934450109249818,,,,,,,,
150,0.014384559359067736,0.49526584122359796,,,,,,,,
151,0.014566642388929352,0.49526584122359796,,,,,,,,
152,0.014566642388929352,0.49544792425345957,,,,,,,,
153,0.014748725418790968,0.49544792425345957,,,,,,,,
154,0.014748725418790968,0.5007283321194465,,,,,,,,
155,0.014930808448652586,0.5007283321194465,,,,,,,,
156,0.014930808448652586,0.5014566642388929,,,,,,,,
157,0.015112891478514202,0.5014566642388929,,,,,,,,
158,0.015112891478514202,0.5040058266569556,,,,,,,,
159,0.01529497450837582,0.5040058266569556,,,,,,,,
160,0.01529497450837582,0.5049162418062637,,,,,,,,
161,0.015659140568099052,0.5049162418062637,,,,,,,,
162,0.015659140568099052,0.5058266569555717,,,,,,,,
163,0.01584122359796067,0.5058266569555717,,,,,,,,
164,0.01584122359796067,0.5061908230152949,,,,,,,,
165,0.016205389657683904,0.5061908230152949,,,,,,,,
166,0.016205389657683904,0.5072833211944647,,,,,,,,
167,0.01638747268754552,0.5072833211944647,,,,,,,,
168,0.01638747268754552,0.5094683175528041,,,,,,,,
169,0.016569555717407137,0.5094683175528041,,,,,,,,
170,0.016569555717407137,0.5127458120903132,,,,,,,,
171,0.016751638747268753,0.5127458120903132,,,,,,,,
172,0.016751638747268753,0.5129278951201748,,,,,,,,
173,0.016933721777130373,0.5129278951201748,,,,,,,,
174,0.016933721777130373,0.5176620538965768,,,,,,,,
175,0.01711580480699199,0.5176620538965768,,,,,,,,
176,0.01711580480699199,0.5240349599417334,,,,,,,,
177,0.017297887836853605,0.5240349599417334,,,,,,,,
178,0.017297887836853605,0.5269482884195194,,,,,,,,
179,0.01747997086671522,0.5269482884195194,,,,,,,,
180,0.01747997086671522,0.528040786598689,,,,,,,,
181,0.017662053896576838,0.528040786598689,,,,,,,,
182,0.017662053896576838,0.5335032774945375,,,,,,,,
183,0.017844136926438457,0.5335032774945375,,,,,,,,
184,0.017844136926438457,0.5338674435542607,,,,,,,,
185,0.018026219956300073,0.5338674435542607,,,,,,,,
186,0.018026219956300073,0.5360524399126001,,,,,,,,
187,0.01820830298616169,0.5360524399126001,,,,,,,,
188,0.01820830298616169,0.5391478514202477,,,,,,,,
189,0.018572469045884922,0.5391478514202477,,,,,,,,
190,0.018572469045884922,0.5409686817188638,,,,,,,,
191,0.018936635105608158,0.5409686817188638,,,,,,,,
192,0.018936635105608158,0.5464311726147123,,,,,,,,
193,0.019118718135469774,0.5464311726147123,,,,,,,,
194,0.019118718135469774,0.5484340859431901,,,,,,,,
195,0.01930080116533139,0.5484340859431901,,,,,,,,
196,0.01930080116533139,0.551347414420976,,,,,,,,
197,0.019482884195193007,0.551347414420976,,,,,,,,
198,0.019482884195193007,0.5553532410779315,,,,,,,,
199,0.019664967225054626,0.5553532410779315,,,,,,,,
200,0.019664967225054626,0.5569919883466861,,,,,,,,
201,0.019847050254916242,0.5569919883466861,,,,,,,,
202,0.019847050254916242,0.5577203204661325,,,,,,,,
203,0.02002913328477786,0.5577203204661325,,,,,,,,
204,0.02002913328477786,0.5591769847050255,,,,,,,,
205,0.02039329934450109,0.5591769847050255,,,,,,,,
206,0.02039329934450109,0.5595411507647488,,,,,,,,
207,0.020757465404224327,0.5595411507647488,,,,,,,,
208,0.020757465404224327,0.5666423889293518,,,,,,,,
209,0.020939548434085943,0.5666423889293518,,,,,,,,
210,0.020939548434085943,0.5668244719592134,,,,,,,,
211,0.021303714493809175,0.5668244719592134,,,,,,,,
212,0.021303714493809175,0.5686453022578296,,,,,,,,
213,0.021485797523670795,0.5686453022578296,,,,,,,,
214,0.021485797523670795,0.5699198834668608,,,,,,,,
215,0.02166788055353241,0.5699198834668608,,,,,,,,
216,0.02166788055353241,0.5704661325564457,,,,,,,,
217,0.021849963583394028,0.5704661325564457,,,,,,,,
218,0.021849963583394028,0.5715586307356154,,,,,,,,
219,0.022032046613255644,0.5715586307356154,,,,,,,,
220,0.022032046613255644,0.5719227967953386,,,,,,,,
221,0.02221412964311726,0.5719227967953386,,,,,,,,
222,0.02221412964311726,0.5742898761835397,,,,,,,,
223,0.02239621267297888,0.5742898761835397,,,,,,,,
224,0.02239621267297888,0.5744719592134013,,,,,,,,
225,0.022760378732702112,0.5744719592134013,,,,,,,,
226,0.022760378732702112,0.5761107064821559,,,,,,,,
227,0.022942461762563728,0.5761107064821559,,,,,,,,
228,0.022942461762563728,0.5766569555717407,,,,,,,,
229,0.023124544792425344,0.5766569555717407,,,,,,,,
230,0.023124544792425344,0.5768390386016023,,,,,,,,
231,0.023306627822286964,0.5768390386016023,,,,,,,,
232,0.023306627822286964,0.5786598689002185,,,,,,,,
233,0.02348871085214858,0.5786598689002185,,,,,,,,
234,0.02348871085214858,0.5797523670793882,,,,,,,,
235,0.023670793882010197,0.5797523670793882,,,,,,,,
236,0.023670793882010197,0.5812090313182812,,,,,,,,
237,0.02403495994173343,0.5812090313182812,,,,,,,,
238,0.02403495994173343,0.5821194464675892,,,,,,,,
239,0.02421704297159505,0.5821194464675892,,,,,,,,
240,0.02421704297159505,0.5824836125273124,,,,,,,,
241,0.02458120903131828,0.5824836125273124,,,,,,,,
242,0.02458120903131828,0.5837581937363437,,,,,,,,
243,0.024763292061179897,0.5837581937363437,,,,,,,,
244,0.024763292061179897,0.5853969410050983,,,,,,,,
245,0.024945375091041513,0.5853969410050983,,,,,,,,
246,0.024945375091041513,0.586489439184268,,,,,,,,
247,0.025127458120903133,0.586489439184268,,,,,,,,
248,0.025127458120903133,0.5884923525127458,,,,,,,,
249,0.02530954115076475,0.5884923525127458,,,,,,,,
250,0.02530954115076475,0.5894027676620539,,,,,,,,
251,0.025491624180626365,0.5894027676620539,,,,,,,,
252,0.025491624180626365,0.5895848506919155,,,,,,,,
253,0.02567370721048798,0.5895848506919155,,,,,,,,
254,0.02567370721048798,0.5901310997815004,,,,,,,,
255,0.026037873270211218,0.5901310997815004,,,,,,,,
256,0.026037873270211218,0.590313182811362,,,,,,,,
257,0.02640203932993445,0.590313182811362,,,,,,,,
258,0.02640203932993445,0.5939548434085943,,,,,,,,
259,0.026584122359796066,0.5939548434085943,,,,,,,,
260,0.026584122359796066,0.5959577567370721,,,,,,,,
261,0.026766205389657682,0.5959577567370721,,,,,,,,
262,0.026766205389657682,0.5961398397669337,,,,,,,,
263,0.026948288419519302,0.5961398397669337,,,,,,,,
264,0.026948288419519302,0.6039694100509833,,,,,,,,
265,0.027130371449380918,0.6039694100509833,,,,,,,,
266,0.027130371449380918,0.6050619082301529,,,,,,,,
267,0.027312454479242534,0.6050619082301529,,,,,,,,
268,0.027312454479242534,0.6057902403495994,,,,,,,,
269,0.02749453750910415,0.6057902403495994,,,,,,,,
270,0.02749453750910415,0.6077931536780772,,,,,,,,
271,0.027858703568827387,0.6077931536780772,,,,,,,,
272,0.027858703568827387,0.6079752367079388,,,,,,,,
273,0.028040786598689003,0.6079752367079388,,,,,,,,
274,0.028040786598689003,0.6083394027676621,,,,,,,,
275,0.02822286962855062,0.6083394027676621,,,,,,,,
276,0.02822286962855062,0.6094319009468318,,,,,,,,
277,0.02858703568827385,0.6094319009468318,,,,,,,,
278,0.02858703568827385,0.6096139839766934,,,,,,,,
279,0.028951201747997087,0.6096139839766934,,,,,,,,
280,0.028951201747997087,0.6099781500364166,,,,,,,,
281,0.029133284777858703,0.6099781500364166,,,,,,,,
282,0.029133284777858703,0.6107064821558631,,,,,,,,
283,0.02931536780772032,0.6107064821558631,,,,,,,,
284,0.02931536780772032,0.6108885651857247,,,,,,,,
285,0.029497450837581936,0.6108885651857247,,,,,,,,
286,0.029497450837581936,0.6110706482155863,,,,,,,,
287,0.029679533867443555,0.6110706482155863,,,,,,,,
288,0.029679533867443555,0.6117989803350328,,,,,,,,
289,0.02986161689730517,0.6117989803350328,,,,,,,,
290,0.02986161689730517,0.6136198106336489,,,,,,,,
291,0.030043699927166788,0.6136198106336489,,,,,,,,
292,0.030043699927166788,0.6141660597232338,,,,,,,,
293,0.030225782957028404,0.6141660597232338,,,,,,,,
294,0.030225782957028404,0.6147123088128187,,,,,,,,
295,0.030772032046613256,0.6147123088128187,,,,,,,,
296,0.030772032046613256,0.6148943918426802,,,,,,,,
297,0.030954115076474872,0.6148943918426802,,,,,,,,
298,0.031318281136198105,0.6148943918426802,,,,,,,,
299,0.031318281136198105,0.6163510560815731,,,,,,,,
300,0.03168244719592134,0.6163510560815731,,,,,,,,
301,0.03168244719592134,0.6172614712308813,,,,,,,,
302,0.032046613255644577,0.6172614712308813,,,,,,,,
303,0.032046613255644577,0.6194464675892207,,,,,,,,
304,0.03222869628550619,0.6194464675892207,,,,,,,,
305,0.03222869628550619,0.6196285506190823,,,,,,,,
306,0.03241077931536781,0.6196285506190823,,,,,,,,
307,0.03241077931536781,0.6214493809176985,,,,,,,,
308,0.03259286234522942,0.6214493809176985,,,,,,,,
309,0.03259286234522942,0.622177713037145,,,,,,,,
310,0.03277494537509104,0.622177713037145,,,,,,,,
311,0.03277494537509104,0.6227239621267298,,,,,,,,
312,0.03295702840495266,0.6227239621267298,,,,,,,,
313,0.03295702840495266,0.6229060451565914,,,,,,,,
314,0.03332119446467589,0.6229060451565914,,,,,,,,
315,0.03332119446467589,0.6238164603058995,,,,,,,,
316,0.033503277494537506,0.6238164603058995,,,,,,,,
317,0.033503277494537506,0.6243627093954843,,,,,,,,
318,0.033685360524399126,0.6243627093954843,,,,,,,,
319,0.033685360524399126,0.6247268754552076,,,,,,,,
320,0.033867443554260745,0.6247268754552076,,,,,,,,
321,0.033867443554260745,0.6250910415149308,,,,,,,,
322,0.03404952658412236,0.6250910415149308,,,,,,,,
323,0.03404952658412236,0.6270939548434086,,,,,,,,
324,0.03423160961398398,0.6270939548434086,,,,,,,,
325,0.03423160961398398,0.6276402039329935,,,,,,,,
326,0.03459577567370721,0.6276402039329935,,,,,,,,
327,0.03459577567370721,0.6314639475600874,,,,,,,,
328,0.03477785870356883,0.6314639475600874,,,,,,,,
329,0.03477785870356883,0.6318281136198106,,,,,,,,
330,0.03495994173343044,0.6318281136198106,,,,,,,,
331,0.03495994173343044,0.6334668608885652,,,,,,,,
332,0.035324107793153675,0.6334668608885652,,,,,,,,
333,0.035506190823015295,0.6334668608885652,,,,,,,,
334,0.035506190823015295,0.6340131099781501,,,,,,,,
335,0.035688273852876914,0.6340131099781501,,,,,,,,
336,0.035688273852876914,0.6347414420975965,,,,,,,,
337,0.03605243991260015,0.6347414420975965,,,,,,,,
338,0.03605243991260015,0.6351056081573198,,,,,,,,
339,0.03623452294246176,0.6351056081573198,,,,,,,,
340,0.03623452294246176,0.635469774217043,,,,,,,,
341,0.03641660597232338,0.635469774217043,,,,,,,,
342,0.03641660597232338,0.6356518572469045,,,,,,,,
343,0.036598689002185,0.6356518572469045,,,,,,,,
344,0.036598689002185,0.6369264384559359,,,,,,,,
345,0.03678077203204661,0.6369264384559359,,,,,,,,
346,0.03678077203204661,0.6376547705753823,,,,,,,,
347,0.03696285506190823,0.6376547705753823,,,,,,,,
348,0.03696285506190823,0.6387472687545521,,,,,,,,
349,0.037144938091769844,0.6387472687545521,,,,,,,,
350,0.037144938091769844,0.6423889293517844,,,,,,,,
351,0.037327021121631464,0.6423889293517844,,,,,,,,
352,0.037327021121631464,0.6436635105608157,,,,,,,,
353,0.03750910415149308,0.6436635105608157,,,,,,,,
354,0.03750910415149308,0.6443918426802622,,,,,,,,
355,0.037691187181354696,0.6443918426802622,,,,,,,,
356,0.037691187181354696,0.6460305899490167,,,,,,,,
357,0.037873270211216316,0.6460305899490167,,,,,,,,
358,0.03823743627093955,0.6460305899490167,,,,,,,,
359,0.03823743627093955,0.6462126729788784,,,,,,,,
360,0.03841951930080117,0.6462126729788784,,,,,,,,
361,0.03841951930080117,0.6473051711580481,,,,,,,,
362,0.03860160233066278,0.6473051711580481,,,,,,,,
363,0.03860160233066278,0.6476693372177713,,,,,,,,
364,0.0387836853605244,0.6476693372177713,,,,,,,,
365,0.0387836853605244,0.6485797523670794,,,,,,,,
366,0.03914785142024763,0.6485797523670794,,,,,,,,
367,0.03914785142024763,0.6491260014566642,,,,,,,,
368,0.03932993445010925,0.6491260014566642,,,,,,,,
369,0.03932993445010925,0.6496722505462491,,,,,,,,
370,0.039512017479970865,0.6496722505462491,,,,,,,,
371,0.039512017479970865,0.6504005826656956,,,,,,,,
372,0.039694100509832485,0.6504005826656956,,,,,,,,
373,0.039694100509832485,0.6549526584122359,,,,,,,,
374,0.0398761835396941,0.6549526584122359,,,,,,,,
375,0.0398761835396941,0.6553168244719592,,,,,,,,
376,0.04024034959941734,0.6553168244719592,,,,,,,,
377,0.04024034959941734,0.6554989075018208,,,,,,,,
378,0.04060451565914057,0.6554989075018208,,,,,,,,
379,0.04060451565914057,0.6556809905316825,,,,,,,,
380,0.0409686817188638,0.6556809905316825,,,,,,,,
381,0.0409686817188638,0.6565914056809905,,,,,,,,
382,0.04115076474872542,0.6565914056809905,,,,,,,,
383,0.04115076474872542,0.6580480699198835,,,,,,,,
384,0.041332847778587034,0.6580480699198835,,,,,,,,
385,0.041332847778587034,0.6584122359796067,,,,,,,,
386,0.041514930808448654,0.6584122359796067,,,,,,,,
387,0.041514930808448654,0.6593226511289147,,,,,,,,
388,0.041697013838310266,0.6593226511289147,,,,,,,,
389,0.041697013838310266,0.659686817188638,,,,,,,,
390,0.042061179898033506,0.659686817188638,,,,,,,,
391,0.042061179898033506,0.6607793153678078,,,,,,,,
392,0.04224326292789512,0.6607793153678078,,,,,,,,
393,0.04224326292789512,0.662053896576839,,,,,,,,
394,0.04260742898761835,0.662053896576839,,,,,,,,
395,0.04260742898761835,0.6622359796067007,,,,,,,,
396,0.04278951201747997,0.6622359796067007,,,,,,,,
397,0.04278951201747997,0.6626001456664239,,,,,,,,
398,0.04297159504734159,0.6626001456664239,,,,,,,,
399,0.04297159504734159,0.6633284777858703,,,,,,,,
400,0.04333576110706482,0.6633284777858703,,,,,,,,
401,0.04333576110706482,0.6640568099053168,,,,,,,,
402,0.043699927166788055,0.6640568099053168,,,,,,,,
403,0.043699927166788055,0.6646030589949017,,,,,,,,
404,0.043882010196649675,0.6646030589949017,,,,,,,,
405,0.043882010196649675,0.6656955571740714,,,,,,,,
406,0.04406409322651129,0.6656955571740714,,,,,,,,
407,0.04406409322651129,0.6660597232337946,,,,,,,,
408,0.04461034231609614,0.6660597232337946,,,,,,,,
409,0.04461034231609614,0.6676984705025492,,,,,,,,
410,0.04479242534595776,0.6676984705025492,,,,,,,,
411,0.04479242534595776,0.6704297159504734,,,,,,,,
412,0.04497450837581937,0.6704297159504734,,,,,,,,
413,0.04497450837581937,0.6724326292789512,,,,,,,,
414,0.045338674435542604,0.6724326292789512,,,,,,,,
415,0.045338674435542604,0.6733430444282593,,,,,,,,
416,0.045702840495265844,0.6733430444282593,,,,,,,,
417,0.045702840495265844,0.674435542607429,,,,,,,,
418,0.045884923525127456,0.674435542607429,,,,,,,,
419,0.045884923525127456,0.6747997086671522,,,,,,,,
420,0.046067006554989076,0.6747997086671522,,,,,,,,
421,0.046067006554989076,0.6762563729060451,,,,,,,,
422,0.04643117261471231,0.6762563729060451,,,,,,,,
423,0.04643117261471231,0.6764384559359068,,,,,,,,
424,0.04661325564457393,0.6764384559359068,,,,,,,,
425,0.04661325564457393,0.6778951201747997,,,,,,,,
426,0.04679533867443554,0.6778951201747997,,,,,,,,
427,0.04679533867443554,0.6802621995630007,,,,,,,,
428,0.04697742170429716,0.6802621995630007,,,,,,,,
429,0.04697742170429716,0.6804442825928624,,,,,,,,
430,0.04715950473415877,0.6804442825928624,,,,,,,,
431,0.04715950473415877,0.6813546977421704,,,,,,,,
432,0.04734158776402039,0.6813546977421704,,,,,,,,
433,0.04734158776402039,0.6831755280407866,,,,,,,,
434,0.04752367079388201,0.6831755280407866,,,,,,,,
435,0.04752367079388201,0.6833576110706482,,,,,,,,
436,0.047887836853605245,0.6833576110706482,,,,,,,,
437,0.047887836853605245,0.6844501092498179,,,,,,,,
438,0.04806991988346686,0.6844501092498179,,,,,,,,
439,0.04806991988346686,0.6846321922796795,,,,,,,,
440,0.04825200291332848,0.6846321922796795,,,,,,,,
441,0.04825200291332848,0.6855426074289876,,,,,,,,
442,0.0484340859431901,0.6855426074289876,,,,,,,,
443,0.0484340859431901,0.6862709395484341,,,,,,,,
444,0.04861616897305171,0.6862709395484341,,,,,,,,
445,0.04861616897305171,0.6871813546977422,,,,,,,,
446,0.04898033503277494,0.6871813546977422,,,,,,,,
447,0.04898033503277494,0.6879096868171887,,,,,,,,
448,0.04916241806263656,0.6879096868171887,,,,,,,,
449,0.04916241806263656,0.6908230152949745,,,,,,,,
450,0.04934450109249818,0.6908230152949745,,,,,,,,
451,0.04934450109249818,0.6917334304442826,,,,,,,,
452,0.049526584122359794,0.6917334304442826,,,,,,,,
453,0.049526584122359794,0.6919155134741443,,,,,,,,
454,0.049708667152221414,0.6919155134741443,,,,,,,,
455,0.049708667152221414,0.6926438455935907,,,,,,,,
456,0.04989075018208303,0.6926438455935907,,,,,,,,
457,0.04989075018208303,0.6931900946831755,,,,,,,,
458,0.050072833211944646,0.6931900946831755,,,,,,,,
459,0.050072833211944646,0.693918426802622,,,,,,,,
460,0.050254916241806266,0.693918426802622,,,,,,,,
461,0.050254916241806266,0.6941005098324836,,,,,,,,
462,0.0506190823015295,0.6941005098324836,,,,,,,,
463,0.0506190823015295,0.6946467589220685,,,,,,,,
464,0.05080116533139111,0.6946467589220685,,,,,,,,
465,0.05080116533139111,0.6950109249817917,,,,,,,,
466,0.05098324836125273,0.6950109249817917,,,,,,,,
467,0.05098324836125273,0.6955571740713765,,,,,,,,
468,0.05152949745083758,0.6955571740713765,,,,,,,,
469,0.05152949745083758,0.6966496722505463,,,,,,,,
470,0.052075746540422435,0.6966496722505463,,,,,,,,
471,0.05243991260014567,0.6966496722505463,,,,,,,,
472,0.05243991260014567,0.6968317552804079,,,,,,,,
473,0.05262199563000728,0.6968317552804079,,,,,,,,
474,0.05262199563000728,0.6971959213401311,,,,,,,,
475,0.05298616168973052,0.6971959213401311,,,,,,,,
476,0.05298616168973052,0.697742170429716,,,,,,,,
477,0.05316824471959213,0.697742170429716,,,,,,,,
478,0.05316824471959213,0.6979242534595775,,,,,,,,
479,0.05335032774945375,0.6979242534595775,,,,,,,,
480,0.05335032774945375,0.6982884195193008,,,,,,,,
481,0.053532410779315365,0.6982884195193008,,,,,,,,
482,0.053532410779315365,0.6993809176984706,,,,,,,,
483,0.053714493809176984,0.6993809176984706,,,,,,,,
484,0.053714493809176984,0.7008375819373635,,,,,,,,
485,0.05407865986890022,0.7008375819373635,,,,,,,,
486,0.05407865986890022,0.7021121631463948,,,,,,,,
487,0.054260742898761836,0.7021121631463948,,,,,,,,
488,0.054260742898761836,0.7022942461762564,,,,,,,,
489,0.05444282592862345,0.7022942461762564,,,,,,,,
490,0.05444282592862345,0.7032046613255645,,,,,,,,
491,0.05462490895848507,0.7032046613255645,,,,,,,,
492,0.05462490895848507,0.7039329934450109,,,,,,,,
493,0.05553532410779315,0.7039329934450109,,,,,,,,
