,precision,recall,aupr
654,0.5552631578947368,0.9989075018208303,
655,0.5553193643081283,0.9989075018208303,
656,0.55537558210164,0.9989075018208303,
657,0.5554318112787283,0.9989075018208303,
658,0.5554880518428513,0.9989075018208303,
659,0.5555443037974683,0.9989075018208303,
660,0.5556005671460401,0.9989075018208303,
661,0.5556568418920288,0.9989075018208303,
662,0.5557131280388979,0.9989075018208303,
663,0.5557694255901124,0.9989075018208303,
664,0.5558257345491388,0.9989075018208303,
665,0.5558820549194448,0.9989075018208303,
666,0.5559383867044994,0.9989075018208303,
667,0.5559947299077734,0.9989075018208303,
668,0.5560510845327387,0.9989075018208303,
