,precision,recall,aupr
261,0.8211500330469267,0.9993564993564994,
262,0.8212585933368588,0.9993564993564994,
263,0.8215844465017855,0.9993564993564994,
264,0.8216931216931217,0.9993564993564994,
265,0.821801825638312,0.9993564993564994,
266,0.8219105583487695,0.9993564993564994,
267,0.8227814569536424,0.9993564993564994,
268,0.8228904490661014,0.9993564993564994,
269,0.8231085199416986,0.9993564993564994,
270,0.8232175987278028,0.9993564993564994,
271,0.8233267064280981,0.9993564993564994,
272,0.823545008617261,0.9993564993564994,
273,0.8236542031291435,0.9993564993564994,
274,0.8237634266012466,0.9993564993564994,
275,0.8238726790450929,0.9993564993564994,
276,0.8240912708941364,0.9993564993564994,
277,0.8242006103224094,0.9993564993564994,
278,0.8243099787685775,0.9993564993564994,
279,0.8248572566724207,0.9993564993564994,
280,0.8249667994687915,0.9993564993564994,
281,0.825076371364059,0.9993564993564994,
282,0.8251859723698194,0.9993564993564994,
283,0.8252956024976751,0.9993564993564994,
284,0.8258441903749003,0.9993564993564994,
285,0.8261736933102807,0.9993564993564994,
286,0.8262835860601224,0.9993564993564994,
287,0.8263935080484236,0.9993564993564994,
288,0.8265034592868548,0.9993564993564994,
289,0.8267234495608198,0.9993564993564994,
290,0.8271637816245007,0.9993564993564994,
291,0.8272739379411373,0.9993564993564994,
292,0.8273841236014917,0.9993564993564994,
293,0.8274943386172905,0.9993564993564994,
294,0.8276045830002664,0.9993564993564994,
295,0.8277148567621586,0.9993564993564994,
296,0.8278251599147122,0.9993564993564994,
297,0.8279354924696788,0.9993564993564994,
298,0.8280458544388163,0.9993564993564994,
299,0.8281562458338888,0.9993564993564994,
300,0.8282666666666667,0.9993564993564994,
301,0.8287086446104589,0.9993564993564994,
302,0.828819212808539,0.9993564993564994,
303,0.8289298105150787,0.9993564993564994,
304,0.8290404377418924,0.9993564993564994,
305,0.8291510945008008,0.9993564993564994,
306,0.829261780803631,0.9993564993564994,
307,0.8293724966622162,0.9993564993564994,
308,0.8294832420883963,0.9993564993564994,
309,0.8295940170940171,0.9993564993564994,
310,0.829704821690931,0.9993564993564994,
311,0.8298156558909965,0.9993564993564994,
312,0.8300374131480491,0.9993564993564994,
313,0.830370271354097,0.9993564993564994,
314,0.8304812834224599,0.9993564993564994,
315,0.830703396630115,0.9993564993564994,
316,0.8308144977932326,0.9993564993564994,
317,0.8309256286784377,0.9993564993564994,
318,0.8312591997858959,0.9993564993564994,
319,0.8313704496788008,0.9993564993564994,
320,0.8314817293535002,0.9993564993564994,
321,0.8315930388219545,0.9993564993564994,
322,0.8317043780961306,0.9993564993564994,
323,0.8323730403323061,0.9993564993564994,
324,0.8324845885821496,0.9993564993564994,
325,0.8325961667336819,0.9993564993564994,
326,0.8327077747989277,0.9993564993564994,
327,0.8328194127899182,0.9993564993564994,
328,0.8329310807186914,0.9993564993564994,
329,0.8330427785972911,0.9993564993564994,
330,0.8331545064377682,0.9993564993564994,
331,0.8332662642521798,0.9993564993564994,
332,0.8333780520525892,0.9993564993564994,
333,0.8334898698510667,0.9993564993564994,
334,0.8336017176596887,0.9993564993564994,
335,0.8337135954905381,0.9993564993564994,
336,0.8338255033557047,0.9993564993564994,
337,0.8339374412672842,0.9993564993564994,
338,0.8340494092373791,0.9993564993564994,
339,0.8341614072780985,0.9993564993564994,
340,0.8342734354015579,0.9993564993564994,
341,0.8343854936198791,0.9993564993564994,
342,0.8344975819451907,0.9993564993564994,
343,0.8346097003896278,0.9993564993564994,
344,0.8360699865410498,0.9993564993564994,
345,0.8361825279310809,0.9993564993564994,
346,0.8362950996230479,0.9993564993564994,
347,0.8364077016291908,0.9993564993564994,
348,0.836520333961756,0.9993564993564994,
349,0.8367456896551724,0.9993564993564994,
350,0.8368584130405496,0.9993564993564994,
351,0.8369711668014013,0.9993564993564994,
352,0.8370839509500068,0.9993564993564994,
353,0.8373096104596307,0.9993564993564994,
354,0.8374224858452413,0.9993564993564994,
355,0.8375353916677902,0.9993564993564994,
356,0.8376483279395901,0.9993564993564994,
357,0.8377612946729602,0.9993564993564994,
358,0.8378742918802266,0.9993564993564994,
359,0.8379873195737219,0.9993564993564994,
360,0.8383265856950067,0.9993564993564994,
361,0.8384397354568768,0.9993564993564994,
362,0.8385529157667386,0.9993564993564994,
363,0.838666126636965,0.9993564993564994,
364,0.8387793680799351,0.9993564993564994,
365,0.8388926401080351,0.9993564993564994,
366,0.8390059427336575,0.9993564993564994,
367,0.8391192759692017,0.9993564993564994,
368,0.8392326398270737,0.9993564993564994,
369,0.8393460343196866,0.9993564993564994,
370,0.8394594594594594,0.9993564993564994,
371,0.8395729152588187,0.9993564993564994,
372,0.8397999188860349,0.9993564993564994,
373,0.840027045300879,0.9993564993564994,
374,0.8401406545847985,0.9993564993564994,
375,0.8402542946030028,0.9993564993564994,
376,0.8403679653679653,0.9993564993564994,
377,0.8404816668921662,0.9993564993564994,
378,0.840595399188092,0.9993564993564994,
379,0.8407091622682366,0.9993564993564994,
380,0.8408229561451002,0.9993564993564994,
381,0.84093678083119,0.9993564993564994,
382,0.8410506363390198,0.9993564993564994,
383,0.8411645226811103,0.9993564993564994,
384,0.8412784398699892,0.9993564993564994,
385,0.8415063668382552,0.9993564993564994,
386,0.8416203766427314,0.9993564993564994,
387,0.8417344173441734,0.9993564993564994,
388,0.841848488955143,0.9993564993564994,
389,0.8419625914882082,0.9993564993564994,
390,0.8420767249559441,0.9993564993564994,
391,0.8421908893709328,0.9993564993564994,
392,0.8424193110930296,0.9993564993564994,
393,0.8425335684253357,0.9993564993564994,
394,0.8426478567552903,0.9993564993564994,
395,0.8427621760955094,0.9993564993564994,
396,0.842876526458616,0.9993564993564994,
397,0.8432197638115922,0.9993564993564994,
398,0.8433342383926147,0.9993564993564994,
399,0.843448744059742,0.9993564993564994,
400,0.8435632808256383,0.9993564993564994,
401,0.8437924477044282,0.9993564993564994,
402,0.8439070778426844,0.9993564993564994,
403,0.8440217391304348,0.9993564993564994,
404,0.8441364315803778,0.9993564993564994,
405,0.8442511552052188,0.9993564993564994,
406,0.8445955132562882,0.9993564993564994,
407,0.8454001088731627,0.9993564993564994,
408,0.84551517626242,0.9993564993564994,
409,0.8456302749795808,0.9993564993564994,
410,0.8457454050374404,0.9993564993564994,
411,0.8458605664488017,0.9993564993564994,
412,0.8459757592264742,0.9993564993564994,
413,0.8460909833832743,0.9993564993564994,
414,0.8462062389320256,0.9993564993564994,
415,0.8463215258855585,0.9993564993564994,
416,0.8464368442567107,0.9993564993564994,
417,0.8466675753032574,0.9993564993564994,
418,0.846782988004362,0.9993564993564994,
419,0.8468984321745058,0.9993564993564994,
420,0.8479388479388479,0.9993564993564994,
421,0.8480546075085325,0.9993564993564994,
422,0.8481703986892408,0.9993564993564994,
423,0.8484020759355367,0.9993564993564994,
424,0.8485179620270454,0.9993564993564994,
425,0.8486338797814208,0.9993564993564994,
426,0.8487498292116409,0.9993564993564994,
427,0.8488658103306914,0.9993564993564994,
428,0.8489818231515649,0.9993564993564994,
429,0.8490978676872608,0.9993564993564994,
430,0.8492139439507861,0.9993564993564994,
431,0.8493300519551545,0.9993564993564994,
432,0.8494461917133871,0.9993564993564994,
433,0.8495623632385121,0.9993564993564994,
434,0.8496785665435644,0.9993564993564994,
435,0.8497948016415868,0.9993564993564994,
436,0.8499110685456287,0.9993564993564994,
437,0.8500273672687466,0.9993564993564994,
438,0.8501436978240043,0.9993564993564994,
439,0.8502600602244731,0.9993564993564994,
440,0.8503764544832306,0.9993564993564994,
441,0.8504928806133626,0.9993564993564994,
442,0.8506093386279611,0.9993564993564994,
443,0.850725828540126,0.9993564993564994,
444,0.850842350362964,0.9993564993564994,
445,0.8509589041095891,0.9993564993564994,
446,0.8510754897931223,0.9993564993564994,
447,0.8511921074266923,0.9993564993564994,
448,0.8513087570234343,0.9993564993564994,
449,0.8515421521590131,0.9993564993564994,
450,0.8516588977241568,0.9993564993564994,
451,0.851775675305087,0.9993564993564994,
452,0.8518924849149753,0.9993564993564994,
453,0.8520093265670005,0.9993564993564994,
454,0.8521262002743484,0.9993564993564994,
455,0.8522431060502127,0.9993564993564994,
456,0.8523600439077936,0.9993564993564994,
457,0.8524770138602992,0.9993564993564994,
458,0.8525940159209443,0.9993564993564994,
459,0.8527110501029512,0.9993564993564994,
460,0.8529452148839763,0.9993564993564994,
461,0.8530623455094755,0.9993564993564994,
462,0.8531795083092981,0.9993564993564994,
463,0.8532967032967033,0.9993564993564994,
464,0.8534139304849567,0.9993564993564994,
465,0.8535311898873317,0.9993564993564994,
466,0.8536484815171087,0.9993564993564994,
467,0.8537658053875756,0.9993564993564994,
468,0.8540005499037668,0.9993564993564994,
469,0.8541179705761034,0.9993564993564994,
470,0.8542354235423543,0.9993564993564994,
471,0.8543529088158438,0.9993564993564994,
472,0.8544704264099037,0.9993564993564994,
473,0.8545879763378732,0.9993564993564994,
474,0.8547055586130985,0.9993564993564994,
475,0.8548231732489335,0.9993564993564994,
476,0.8549408202587393,0.9993564993564994,
477,0.8550584996558844,0.9993564993564994,
478,0.8551762114537445,0.9993564993564994,
479,0.8552939556657029,0.9993564993564994,
480,0.8555295413854841,0.9993564993564994,
481,0.8556473829201102,0.9993564993564994,
482,0.8557652569224411,0.9993564993564994,
483,0.855883163405897,0.9993564993564994,
484,0.8560011023839051,0.9993564993564994,
485,0.8561190738699008,0.9993564993564994,
486,0.856237077877326,0.9993564993564994,
487,0.8563551144196305,0.9993564993564994,
488,0.8565912851627138,0.9993564993564994,
489,0.8567094193904289,0.9993564993564994,
490,0.8568275862068966,0.9993564993564994,
491,0.8569457856256035,0.9993564993564994,
492,0.8570640176600441,0.9993564993564994,
493,0.8571822823237202,0.9993564993564994,
494,0.8574189095928226,0.9993564993564994,
495,0.8575372722252899,0.9993564993564994,
496,0.8576556675410741,0.9993564993564994,
497,0.8577740955537144,0.9993564993564994,
498,0.8578925562767573,0.9993564993564994,
499,0.8580110497237569,0.9993564993564994,
500,0.8581295759082747,0.9993564993564994,
501,0.8582481348438795,0.9993564993564994,
502,0.8584853510226644,0.9993564993564994,
503,0.8586040082930201,0.9993564993564994,
504,0.858722698368814,0.9993564993564994,
505,0.8588414212636527,0.9993564993564994,
506,0.8590789655649288,0.9993564993564994,
507,0.8591977869986168,0.9993564993564994,
508,0.8593166413058514,0.9993564993564994,
509,0.8594355285002767,0.9993564993564994,
510,0.8595544485955445,0.9993564993564994,
511,0.8599114064230343,0.9993564993564994,
512,0.8600304582583415,0.9993564993564994,
513,0.8602686608502977,0.9993564993564994,
514,0.8603878116343491,0.9993564993564994,
515,0.8605069954287298,0.9993564993564994,
516,0.8606262122471598,0.9993564993564994,
517,0.860745462103367,0.9993564993564994,
518,0.8608647450110865,0.9993564993564994,
519,0.860984060984061,0.9993564993564994,
520,0.8611034100360411,0.9993564993564994,
521,0.8612227921807847,0.9993564993564994,
522,0.8613422074320577,0.9993564993564994,
523,0.8614616558036333,0.9993564993564994,
524,0.8615811373092926,0.9993564993564994,
525,0.8617006519628242,0.9993564993564994,
526,0.8618201997780244,0.9993564993564994,
527,0.8620593949486539,0.9993564993564994,
528,0.862179042331714,0.9993564993564994,
529,0.8622987229317046,0.9993564993564994,
530,0.8625381838378229,0.9993564993564994,
531,0.8626579641716429,0.9993564993564994,
532,0.8627777777777778,0.9993564993564994,
533,0.8628976246700931,0.9993564993564994,
534,0.8630175048624618,0.9993564993564994,
535,0.8631374183687648,0.9993564993564994,
536,0.8633773453787352,0.9993564993564994,
537,0.863497358910203,0.9993564993564994,
538,0.8636174058112054,0.9993564993564994,
539,0.8637374860956618,0.9993564993564994,
540,0.8639777468706537,0.9993564993564994,
541,0.8640979273890667,0.9993564993564994,
542,0.8643383887574788,0.9993564993564994,
543,0.8644586696354022,0.9993564993564994,
544,0.8645789839944329,0.9993564993564994,
545,0.86481971321175,0.9993564993564994,
546,0.8649401280980228,0.9993564993564994,
547,0.8650605765213758,0.9993564993564994,
548,0.8651810584958217,0.9993564993564994,
549,0.865301574035381,0.9993564993564994,
550,0.865422123154082,0.9993564993564994,
551,0.8656633221850614,0.9993564993564994,
552,0.8657839721254356,0.9993564993564994,
553,0.8659046557011431,0.9993564993564994,
554,0.8660253729262513,0.9993564993564994,
555,0.8661461238148355,0.9993564993564994,
556,0.866266908380979,0.9993564993564994,
557,0.8665085786023156,0.9993564993564994,
558,0.8668713368685459,0.9993564993564994,
559,0.8669923237962317,0.9993564993564994,
560,0.8671133445002792,0.9993564993564994,
561,0.8672343989948346,0.9993564993564994,
562,0.867355487294052,0.9993564993564994,
563,0.8674766094120933,0.9993564993564994,
564,0.8675977653631285,0.9993564993564994,
565,0.8677189551613353,0.9993564993564994,
566,0.8678401788208997,0.9993564993564994,
567,0.8679614363560151,0.9993564993564994,
568,0.8680827277808831,0.9993564993564994,
569,0.8682040531097135,0.9993564993564994,
570,0.8683254123567236,0.9993564993564994,
571,0.8684468055361387,0.9993564993564994,
572,0.8685682326621924,0.9993564993564994,
573,0.868689693749126,0.9993564993564994,
574,0.8688111888111888,0.9993564993564994,
575,0.8689327178626381,0.9993564993564994,
576,0.8690542809177392,0.9993564993564994,
577,0.8691758779907653,0.9993564993564994,
578,0.8692975090959978,0.9993564993564994,
579,0.8694191742477256,0.9993564993564994,
580,0.869662606747865,0.9993564993564994,
581,0.869784374124895,0.9993564993564994,
582,0.8699061756056574,0.9993564993564994,
583,0.8700280112044818,0.9993564993564994,
584,0.8701498809357053,0.9993564993564994,
585,0.8702717848136733,0.9993564993564994,
586,0.8703937228527392,0.9993564993564994,
587,0.8705156950672646,0.9993564993564994,
588,0.8706377014716188,0.9993564993564994,
589,0.8707597420801795,0.9993564993564994,
590,0.8708818169073321,0.9993564993564994,
591,0.8710039259674706,0.9993564993564994,
592,0.8711260692749965,0.9993564993564994,
593,0.8712482468443198,0.9993564993564994,
594,0.8714927048260381,0.9993564993564994,
595,0.8716149852672934,0.9993564993564994,
596,0.8717373000280663,0.9993564993564994,
597,0.871859649122807,0.9993564993564994,
598,0.8719820325659742,0.9993564993564994,
599,0.8721044503720342,0.9993564993564994,
600,0.872226902555462,0.9993564993564994,
601,0.8723493891307401,0.9993564993564994,
602,0.8724719101123596,0.9993564993564994,
603,0.8725944655148195,0.9993564993564994,
604,0.8727170553526271,0.9993564993564994,
605,0.8728396796402978,0.9993564993564994,
606,0.873207759347765,0.9993564993564994,
607,0.8733305215802053,0.9993564993564994,
608,0.8735761496273379,0.9993564993564994,
609,0.8736990154711674,0.9993564993564994,
610,0.8738219158812772,0.9993564993564994,
611,0.8739448508722566,0.9993564993564994,
612,0.8740678204587027,0.9993564993564994,
613,0.8741908246552209,0.9993564993564994,
614,0.874313863476425,0.9993564993564994,
615,0.8744369369369369,0.9993564993564994,
616,0.8746831878344128,0.9993564993564994,
617,0.8748063653006619,0.9993564993564994,
618,0.8749295774647887,0.9993564993564994,
619,0.8750528243414566,0.9993564993564994,
620,0.8751761059453367,0.9993564993564994,
621,0.8754227733934611,0.9993564993564994,
622,0.8755461592670895,0.9993564993564994,
623,0.8756695799266986,0.9993564993564994,
624,0.8757930353870013,0.9993564993564994,
625,0.8759165256627186,0.9993564993564994,
626,0.8760400507685799,0.9993564993564994,
627,0.876163610719323,0.9993564993564994,
628,0.8762872055296939,0.9993564993564994,
629,0.876410835214447,0.9993564993564994,
630,0.8765344997883449,0.9993564993564994,
631,0.8766581992661586,0.9993564993564994,
632,0.8767819336626677,0.9993564993564994,
633,0.8769057029926595,0.9993564993564994,
634,0.8770295072709304,0.9993564993564994,
635,0.8771533465122847,0.9993564993564994,
636,0.8772772207315351,0.9993564993564994,
637,0.8774011299435028,0.9993564993564994,
638,0.8775250741630174,0.9993564993564994,
639,0.8776490534049166,0.9993564993564994,
640,0.877773067684047,0.9993564993564994,
641,0.8778971170152629,0.9993564993564994,
642,0.8780212014134275,0.9993564993564994,
643,0.8781453208934125,0.9993564993564994,
644,0.878393665158371,0.9993564993564994,
645,0.8785178899731297,0.9993564993564994,
646,0.8786421499292787,0.9993564993564994,
647,0.8787664450417315,0.9993564993564994,
648,0.8788907753254103,0.9993564993564994,
649,0.8790151407952455,0.9993564993564994,
650,0.879139541466176,0.9993564993564994,
651,0.8792639773531493,0.9993564993564994,
652,0.8793884484711212,0.9993564993564994,
653,0.8795129548350559,0.9993564993564994,
654,0.8796374964599264,0.9993564993564994,
655,0.8798866855524079,0.9993564993564994,
656,0.8800113330500071,0.9993564993564994,
657,0.880136015868518,0.9993564993564994,
658,0.8803854875283447,0.9993564993564994,
659,0.8805102763997165,0.9993564993564994,
660,0.8806351006521123,0.9993564993564994,
661,0.8807599603005813,0.9993564993564994,
662,0.8810097858459793,0.9993564993564994,
663,0.8811347517730497,0.9993564993564994,
664,0.8812597531564761,0.9993564993564994,
665,0.8813847900113507,0.9993564993564994,
666,0.8816349701958558,0.9993564993564994,
667,0.8817601135557133,0.9993564993564994,
668,0.88201050688627,0.9993564993564994,
