,precision,recall,aupr
53,0.5870215950395553,0.9998179169701383,
54,0.5870843579600128,0.9998179169701383,
55,0.587147134302823,0.9998179169701383,
56,0.5872099240722918,0.9998179169701383,
57,0.5872727272727273,0.9998179169701383,
58,0.5873355439084395,0.9998179169701383,
59,0.5873983739837398,0.9998179169701383,
60,0.5874612175029421,0.9998179169701383,
61,0.5875240744703617,0.9998179169701383,
62,0.5875869448903157,0.9998179169701383,
63,0.5876498287671232,0.9998179169701383,
64,0.5877127261051054,0.9998179169701383,
65,0.5877756369085849,0.9998179169701383,
66,0.5878385611818863,0.9998179169701383,
67,0.5879014989293362,0.9998179169701383,
68,0.5879644501552629,0.9998179169701383,
69,0.5880274148639966,0.9998179169701383,
70,0.5880903930598693,0.9998179169701383,
71,0.5881533847472151,0.9998179169701383,
72,0.5882163899303696,0.9998179169701383,
73,0.5882794086136705,0.9998179169701383,
74,0.5883424408014571,0.9998179169701383,
75,0.5884054864980711,0.9998179169701383,
76,0.5884685457078556,0.9998179169701383,
77,0.5885316184351554,0.9998179169701383,
78,0.5885947046843177,0.9998179169701383,
79,0.5886578044596913,0.9998179169701383,
80,0.5887209177656266,0.9998179169701383,
81,0.5887840446064765,0.9998179169701383,
82,0.5888471849865952,0.9998179169701383,
83,0.588910338910339,0.9998179169701383,
84,0.5889735063820658,0.9998179169701383,
85,0.589036687406136,0.9998179169701383,
86,0.5890998819869113,0.9998179169701383,
87,0.5891630901287553,0.9998179169701383,
88,0.5892263118360339,0.9998179169701383,
89,0.5892895471131144,0.9998179169701383,
90,0.5893527959643662,0.9998179169701383,
91,0.5894160583941606,0.9998179169701383,
92,0.5894793344068706,0.9998179169701383,
93,0.5895426240068714,0.9998179169701383,
94,0.5896059271985397,0.9998179169701383,
95,0.5897325743743959,0.9998179169701383,
96,0.5897959183673469,0.9998179169701383,
97,0.5898592759694918,0.9998179169701383,
98,0.589922647185217,0.9998179169701383,
99,0.5899860320189105,0.9998179169701383,
100,0.5900494304749624,0.9998179169701383,
101,0.5901128425577646,0.9998179169701383,
102,0.5902397076211975,0.9998179169701383,
103,0.5903031606106214,0.9998179169701383,
104,0.5903666272443823,0.9998179169701383,
105,0.5904301075268817,0.9998179169701383,
106,0.5904936014625228,0.9998179169701383,
107,0.5905571090557109,0.9998179169701383,
108,0.590620630310853,0.9998179169701383,
109,0.590684165232358,0.9998179169701383,
110,0.5907477138246369,0.9998179169701383,
111,0.5908112760921024,0.9998179169701383,
112,0.590938441670254,0.9998179169701383,
113,0.591002044989775,0.9998179169701383,
114,0.5910656620021528,0.9998179169701383,
115,0.5911292927118097,0.9998179169701383,
116,0.5911929371231697,0.9998179169701383,
117,0.591256595240659,0.9998179169701383,
118,0.5913202670687056,0.9998179169701383,
119,0.5913839526117394,0.9998179169701383,
120,0.5914476518741921,0.9998179169701383,
121,0.5915113648604977,0.9998179169701383,
122,0.5915750915750916,0.9998179169701383,
123,0.5916388320224114,0.9998179169701383,
124,0.5917025862068965,0.9998179169701383,
125,0.5917663541329885,0.9998179169701383,
126,0.5918301358051304,0.9998179169701383,
127,0.5918939312277676,0.9998179169701383,
128,0.5919577404053471,0.9998179169701383,
129,0.5920854000431314,0.9998179169701383,
130,0.5921492505122399,0.9998179169701383,
131,0.5922131147540983,0.9998179169701383,
132,0.5922769927731636,0.9998179169701383,
133,0.5923408845738943,0.9998179169701383,
134,0.5924047901607509,0.9998179169701383,
135,0.592468709538196,0.9998179169701383,
136,0.5925326427106938,0.9998179169701383,
137,0.592596589682711,0.9998179169701383,
138,0.5926605504587156,0.9998179169701383,
139,0.5927245250431779,0.9998179169701383,
140,0.59278851344057,0.9998179169701383,
141,0.592852515655366,0.9998179169701383,
142,0.5929805615550756,0.9998179169701383,
143,0.593044605248947,0.9998179169701383,
144,0.5931086627781378,0.9998179169701383,
145,0.5931727341471319,0.9998179169701383,
146,0.5932368193604148,0.9998179169701383,
147,0.5933009184224743,0.9998179169701383,
148,0.5934291581108829,0.9998179169701383,
149,0.593493298746217,0.9998179169701383,
150,0.5935574532482975,0.9998179169701383,
151,0.5936216216216216,0.9998179169701383,
152,0.5936858038706887,0.9998179169701383,
153,0.59375,0.9998179169701383,
154,0.5938142100140587,0.9998179169701383,
155,0.5938784339173697,0.9998179169701383,
156,0.5939426717144403,0.9998179169701383,
157,0.5940069234097793,0.9998179169701383,
158,0.5940711890078979,0.9998179169701383,
159,0.5941354685133088,0.9998179169701383,
160,0.594199761930527,0.9998179169701383,
161,0.5942640692640693,0.9998179169701383,
162,0.5943283905184544,0.9998179169701383,
163,0.594457074807838,0.9998179169701383,
164,0.5945214378518839,0.9998179169701383,
165,0.5945858148348674,0.9998179169701383,
166,0.5946502057613169,0.9998179169701383,
167,0.594714610635763,0.9998179169701383,
168,0.5947790294627383,0.9998179169701383,
169,0.5948434622467772,0.9998179169701383,
170,0.5949079089924161,0.9998179169701383,
171,0.5949723697041933,0.9998179169701383,
172,0.5950368443866493,0.9998179169701383,
173,0.5951013330443264,0.9998179169701383,
174,0.595165835681769,0.9998179169701383,
175,0.5952303523035231,0.9998179169701383,
176,0.595294882914137,0.9998179169701383,
177,0.5953594275181611,0.9998179169701383,
178,0.5954239861201475,0.9998179169701383,
179,0.5954885587246502,0.9998179169701383,
180,0.5955531453362256,0.9998179169701383,
181,0.5956177459594316,0.9998179169701383,
182,0.5956823605988284,0.9998179169701383,
183,0.595746989258978,0.9998179169701383,
184,0.5958116319444444,0.9998179169701383,
185,0.5958762886597938,0.9998179169701383,
186,0.5959409594095941,0.9998179169701383,
187,0.5960056441984153,0.9998179169701383,
188,0.5960703430308294,0.9998179169701383,
189,0.5961350559114102,0.9998179169701383,
190,0.596199782844734,0.9998179169701383,
191,0.5962645238353784,0.9998179169701383,
192,0.5963292788879235,0.9998179169701383,
193,0.5963940480069513,0.9998179169701383,
194,0.5964588311970455,0.9998179169701383,
195,0.5965884398087787,0.9998179169701383,
196,0.5966532652395958,0.9998179169701383,
197,0.5967181047598348,0.9998179169701383,
198,0.5967829583740898,0.9998179169701383,
199,0.5968478260869565,0.9998179169701383,
200,0.596912707903033,0.9998179169701383,
201,0.5969776038269189,0.9998179169701383,
202,0.5970425138632163,0.9998179169701383,
203,0.5971074380165289,0.9998179169701383,
204,0.5971723762914628,0.9998179169701383,
205,0.5972373286926256,0.9998179169701383,
206,0.5973022952246274,0.9998179169701383,
207,0.59736727589208,0.9998179169701383,
208,0.5974322706995975,0.9998179169701383,
209,0.5974972796517954,0.9998179169701383,
210,0.597562302753292,0.9998179169701383,
211,0.597627340008707,0.9998179169701383,
212,0.5976923914226625,0.9998179169701383,
213,0.5977574569997823,0.9998179169701383,
214,0.5978876306620209,0.9998179169701383,
215,0.5979527387563977,0.9998179169701383,
216,0.5980178610324548,0.9998179169701383,
217,0.5980829974948263,0.9998179169701383,
218,0.5981481481481481,0.9998179169701383,
219,0.5982133129970585,0.9998179169701383,
220,0.598343685300207,0.9998179169701383,
221,0.5984088927637314,0.9998179169701383,
222,0.5984741144414168,0.9998179169701383,
223,0.5985393503379115,0.9998179169701383,
224,0.5986046004578655,0.9998179169701383,
225,0.5986698648059311,0.9998179169701383,
226,0.5987351433867626,0.9998179169701383,
227,0.5988004362050163,0.9998179169701383,
228,0.5988657432653507,0.9998179169701383,
229,0.5989310645724258,0.9998179169701383,
230,0.5989964001309044,0.9998179169701383,
231,0.5990617499454506,0.9998179169701383,
232,0.599127114020731,0.9998179169701383,
233,0.5991924923614143,0.9998179169701383,
234,0.5992578849721707,0.9998179169701383,
235,0.599323291857673,0.9998179169701383,
236,0.5993887130225958,0.9998179169701383,
237,0.5995195982094115,0.9998179169701383,
238,0.5995850622406639,0.9998179169701383,
239,0.5997160332022717,0.9998179169701383,
240,0.5997815401419989,0.9998179169701383,
241,0.5999125969627445,0.9998179169701383,
242,0.5999781468531469,0.9998179169701383,
243,0.6000437110698285,0.9998179169701383,
244,0.6001092896174863,0.9998179169701383,
245,0.6001748825008197,0.9998179169701383,
246,0.6002404897245299,0.9998179169701383,
247,0.6003717472118959,0.9998179169701383,
248,0.6004373974849645,0.9998179169701383,
249,0.6005030621172354,0.9998179169701383,
250,0.6005687411134201,0.9998179169701383,
251,0.6006344344782323,0.9998179169701383,
252,0.6007001422163877,0.9998179169701383,
253,0.6007658643326039,0.9998179169701383,
254,0.6008316008316008,0.9998179169701383,
255,0.6008973517181002,0.9998179169701383,
256,0.6009631169968261,0.9998179169701383,
257,0.6010288966725044,0.9998179169701383,
258,0.6010946907498632,0.9998179169701383,
259,0.6011604992336326,0.9998179169701383,
260,0.6012263221285449,0.9998179169701383,
261,0.6012921594393342,0.9998179169701383,
262,0.6013580111707371,0.9998179169701383,
263,0.6014238773274918,0.9998179169701383,
264,0.6014897579143389,0.9998179169701383,
265,0.601555652936021,0.9998179169701383,
266,0.6016215623972828,0.9998179169701383,
267,0.6016874863028709,0.9998179169701383,
268,0.6017534246575342,0.9998179169701383,
269,0.6017097764138536,0.9996358339402768,
270,0.6017757316672148,0.9996358339402768,
271,0.601841701381276,0.9996358339402768,
272,0.6019076855607938,0.9996358339402768,
273,0.6019736842105263,0.9996358339402768,
274,0.6020396973352341,0.9996358339402768,
275,0.6021057249396797,0.9996358339402768,
276,0.6021717670286278,0.9996358339402768,
277,0.6022378236068451,0.9996358339402768,
278,0.6023038946791004,0.9996358339402768,
279,0.6023699802501645,0.9996358339402768,
280,0.6024360803248107,0.9996358339402768,
281,0.6025021949078139,0.9996358339402768,
282,0.6025683240039512,0.9996358339402768,
283,0.6026344676180022,0.9996358339402768,
284,0.602700625754748,0.9996358339402768,
285,0.6027667984189723,0.9996358339402768,
286,0.6028329856154606,0.9996358339402768,
287,0.6028991873490006,0.9996358339402768,
288,0.6030316344463972,0.9996358339402768,
289,0.6030978798198396,0.9996358339402768,
290,0.6032304142401934,0.9996358339402768,
291,0.6032967032967033,0.9996358339402768,
292,0.6033630069238378,0.9996358339402768,
293,0.6034293251264015,0.9996358339402768,
294,0.6034956579092008,0.9996358339402768,
295,0.6035620052770448,0.9996358339402768,
296,0.6036283672347443,0.9996358339402768,
297,0.6036947437871124,0.9996358339402768,
298,0.603761134938964,0.9996358339402768,
299,0.6038275406951166,0.9996358339402768,
300,0.6038939610603894,0.9996358339402768,
301,0.6039603960396039,0.9996358339402768,
302,0.6040268456375839,0.9996358339402768,
303,0.6040933098591549,0.9996358339402768,
304,0.6041597887091449,0.9996358339402768,
305,0.6042262821923838,0.9996358339402768,
306,0.6042927903137039,0.9996358339402768,
307,0.6043593130779392,0.9996358339402768,
308,0.6044258504899263,0.9996358339402768,
309,0.6044924025545034,0.9996358339402768,
310,0.6045589692765114,0.9996358339402768,
311,0.6046255506607929,0.9996358339402768,
312,0.604692146712193,0.9996358339402768,
313,0.6047587574355585,0.9996358339402768,
314,0.6048253828357387,0.9996358339402768,
315,0.6048920229175848,0.9996358339402768,
316,0.6049586776859505,0.9996358339402768,
317,0.605025347145691,0.9996358339402768,
318,0.6050920313016642,0.9996358339402768,
319,0.6051587301587301,0.9996358339402768,
320,0.6052254437217507,0.9996358339402768,
321,0.6053589149851141,0.9996358339402768,
322,0.6054256726951919,0.9996358339402768,
323,0.6054924451306938,0.9996358339402768,
324,0.6055592322964924,0.9996358339402768,
325,0.6056260341974627,0.9996358339402768,
326,0.6056928508384819,0.9996358339402768,
327,0.605759682224429,0.9996358339402768,
328,0.6058265283601854,0.9996358339402768,
329,0.6058933892506346,0.9996358339402768,
330,0.6059602649006622,0.9996358339402768,
331,0.6060271553151562,0.9996358339402768,
332,0.6060940604990064,0.9996358339402768,
333,0.606160980457105,0.9996358339402768,
334,0.6062279151943463,0.9996358339402768,
335,0.6063618290258449,0.9996358339402768,
336,0.6064288081299017,0.9996358339402768,
337,0.6064958020326999,0.9996358339402768,
338,0.6065628107391449,0.9996358339402768,
339,0.6066298342541436,0.9996358339402768,
340,0.6066968725826059,0.9996358339402768,
341,0.6067639257294429,0.9996358339402768,
342,0.6068309936995689,0.9996358339402768,
343,0.6068980764978996,0.9996358339402768,
344,0.6069651741293532,0.9996358339402768,
345,0.6070322865988501,0.9996358339402768,
346,0.6070994139113126,0.9996358339402768,
347,0.6071665560716656,0.9996358339402768,
348,0.6072337130848358,0.9996358339402768,
349,0.6073008849557522,0.9996358339402768,
350,0.6073680716893461,0.9996358339402768,
351,0.6075024897643023,0.9996358339402768,
352,0.6075697211155379,0.9996358339402768,
353,0.6076369673491976,0.9996358339402768,
354,0.6077042284702237,0.9996358339402768,
355,0.6077715044835603,0.9996358339402768,
356,0.6078387953941541,0.9996358339402768,
357,0.6079061012069539,0.9996358339402768,
358,0.6079734219269103,0.9996358339402768,
359,0.6080407575589767,0.9996358339402768,
360,0.6081081081081081,0.9996358339402768,
361,0.6081754735792622,0.9996358339402768,
362,0.6082428539773986,0.9996358339402768,
363,0.6083102493074792,0.9996358339402768,
364,0.6083776595744681,0.9996358339402768,
365,0.6084450847833315,0.9996358339402768,
366,0.608512524939038,0.9996358339402768,
367,0.608579980046558,0.9996358339402768,
368,0.6086474501108647,0.9996358339402768,
369,0.6087824351297405,0.9996358339402768,
370,0.6088499500942663,0.9996358339402768,
371,0.6089174800354925,0.9996358339402768,
372,0.6089850249584027,0.9996358339402768,
373,0.6090525848679831,0.9996358339402768,
374,0.6091201597692222,0.9996358339402768,
375,0.6091877496671105,0.9996358339402768,
376,0.609322974472808,0.9996358339402768,
377,0.6093906093906094,0.9996358339402768,
378,0.6094582593250444,0.9996358339402768,
379,0.6095259242811147,0.9996358339402768,
380,0.6095936042638241,0.9996358339402768,
381,0.6096612992781788,0.9996358339402768,
382,0.609729009329187,0.9996358339402768,
383,0.6097967344218593,0.9996358339402768,
384,0.6098644745612086,0.9996358339402768,
385,0.61,0.9996358339402768,
386,0.6100677853094788,0.9996358339402768,
387,0.6101355856857079,0.9996358339402768,
388,0.6102034011337112,0.9996358339402768,
389,0.6102712316585149,0.9996358339402768,
390,0.6103390772651474,0.9996358339402768,
391,0.6104069379586391,0.9996358339402768,
392,0.6105427046263345,0.9996358339402768,
393,0.6106106106106106,0.9996358339402768,
394,0.610678531701891,0.9996358339402768,
395,0.6107464679052175,0.9996358339402768,
396,0.6108144192256342,0.9996358339402768,
397,0.6108823856681874,0.9996358339402768,
398,0.6109503672379256,0.9996358339402768,
399,0.6110183639398998,0.9996358339402768,
400,0.6110863757791629,0.9996358339402768,
401,0.6111544027607704,0.9996358339402768,
402,0.6112224448897795,0.9996358339402768,
403,0.6112905021712505,0.9996358339402768,
404,0.611358574610245,0.9996358339402768,
405,0.6114266622118276,0.9996358339402768,
406,0.6114947649810648,0.9996358339402768,
407,0.6115628829230255,0.9996358339402768,
408,0.611699164345404,0.9996358339402768,
409,0.6118355065195586,0.9996358339402768,
410,0.6119037004012483,0.9996358339402768,
411,0.6119719094861219,0.9996358339402768,
412,0.6120401337792643,0.9996358339402768,
413,0.6121083732857621,0.9996358339402768,
414,0.6121766280107047,0.9996358339402768,
415,0.6122448979591837,0.9996358339402768,
416,0.6123131831362927,0.9996358339402768,
417,0.6123814835471277,0.9996358339402768,
418,0.6124497991967871,0.9996358339402768,
419,0.6125181300903715,0.9996358339402768,
420,0.6125864762329837,0.9996358339402768,
421,0.6126548376297288,0.9996358339402768,
422,0.6127232142857143,0.9996358339402768,
423,0.6127916062060498,0.9996358339402768,
424,0.6128600133958473,0.9996358339402768,
425,0.612928435860221,0.9996358339402768,
426,0.6129968736042877,0.9996358339402768,
427,0.6130653266331658,0.9996358339402768,
428,0.6131337949519767,0.9996358339402768,
429,0.6132022785658439,0.9996358339402768,
430,0.6132707774798928,0.9996358339402768,
431,0.6133392916992515,0.9996358339402768,
432,0.6134078212290502,0.9996358339402768,
433,0.6134763660744217,0.9996358339402768,
434,0.6135449262405007,0.9996358339402768,
435,0.6136135017324242,0.9996358339402768,
436,0.613682092555332,0.9996358339402768,
437,0.613819320214669,0.9996358339402768,
438,0.6138879570613888,0.9996358339402768,
439,0.6139566092596734,0.9996358339402768,
440,0.614025276814674,0.9996358339402768,
441,0.6140939597315436,0.9996358339402768,
442,0.614162658015438,0.9996358339402768,
443,0.6142313716715149,0.9996358339402768,
444,0.6143001007049346,0.9996358339402768,
445,0.6143688451208594,0.9996358339402768,
446,0.6144376049244544,0.9996358339402768,
447,0.6145063801208865,0.9996358339402768,
448,0.6145751707153252,0.9996358339402768,
449,0.6146439767129422,0.9996358339402768,
450,0.6147127981189117,0.9996358339402768,
451,0.6147816349384099,0.9996358339402768,
452,0.6149193548387096,0.9996358339402768,
453,0.6149882379298757,0.9996358339402768,
454,0.6150571364552991,0.9996358339402768,
455,0.6151260504201681,0.9996358339402768,
456,0.6151949798296728,0.9996358339402768,
457,0.6152639246890059,0.9996358339402768,
458,0.6154018607779397,0.9996358339402768,
459,0.6154708520179372,0.9996358339402768,
460,0.615539858728557,0.9996358339402768,
461,0.6156088809150033,0.9996358339402768,
462,0.6156779185824829,0.9996358339402768,
463,0.6157469717362046,0.9996358339402768,
464,0.6158160403813797,0.9996358339402768,
465,0.6158851245232219,0.9996358339402768,
466,0.6159542241669471,0.9996358339402768,
467,0.6160233393177738,0.9996358339402768,
468,0.6160924699809225,0.9996358339402768,
469,0.6161616161616161,0.9996358339402768,
470,0.6162307778650803,0.9996358339402768,
471,0.6162999550965425,0.9996358339402768,
472,0.6163691478612328,0.9996358339402768,
473,0.6164383561643836,0.9996358339402768,
474,0.6165075800112296,0.9996358339402768,
475,0.616576819407008,0.9996358339402768,
476,0.6167153448663222,0.9996358339402768,
477,0.6167846309403437,0.9996358339402768,
478,0.6168539325842697,0.9996358339402768,
479,0.6169232498033487,0.9996358339402768,
480,0.6169925826028321,0.9996358339402768,
481,0.6170619309879735,0.9996358339402768,
482,0.6171312949640287,0.9996358339402768,
483,0.6172006745362564,0.9996358339402768,
484,0.6172700697099168,0.9996358339402768,
485,0.6173394804902732,0.9996358339402768,
486,0.6174783488921382,0.9996358339402768,
487,0.6175478065241845,0.9996358339402768,
488,0.6176172797840027,0.9996358339402768,
489,0.6176867686768677,0.9996358339402768,
490,0.6177562732080567,0.9996358339402768,
491,0.6178257933828494,0.9996358339402768,
492,0.6178953292065279,0.9996358339402768,
493,0.6179648806843764,0.9996358339402768,
494,0.6180344478216818,0.9996358339402768,
495,0.6181040306237334,0.9996358339402768,
496,0.6181736290958225,0.9996358339402768,
497,0.6182432432432432,0.9996358339402768,
498,0.6183128730712918,0.9996358339402768,
499,0.6184521797904697,0.9996358339402768,
500,0.6185218566922037,0.9996358339402768,
501,0.6185915492957746,0.9996358339402768,
502,0.6186612576064908,0.9996358339402768,
503,0.6188007213706042,0.9996358339402768,
504,0.6188704768346297,0.9996358339402768,
505,0.6189402480270575,0.9996358339402768,
506,0.6190100349532078,0.9996358339402768,
507,0.6190798376184032,0.9996358339402768,
508,0.6191496560279689,0.9996358339402768,
509,0.6192194901872321,0.9996358339402768,
510,0.6192893401015228,0.9996358339402768,
511,0.6193592057761733,0.9996358339402768,
512,0.6194290872165181,0.9996358339402768,
513,0.6194989844278944,0.9996358339402768,
514,0.6195688974156416,0.9996358339402768,
515,0.6196388261851016,0.9996358339402768,
516,0.6197087707416187,0.9996358339402768,
517,0.6197787310905396,0.9996358339402768,
518,0.6198487072372135,0.9996358339402768,
519,0.6199186991869918,0.9996358339402768,
520,0.6199887069452287,0.9996358339402768,
521,0.6200587305172803,0.9996358339402768,
522,0.6201287699085056,0.9996358339402768,
523,0.6201988251242657,0.9996358339402768,
524,0.6202688961699243,0.9996358339402768,
525,0.6203389830508474,0.9996358339402768,
526,0.6205493387589013,0.9996358339402768,
527,0.6206194890345919,0.9996358339402768,
528,0.6206896551724138,0.9996358339402768,
529,0.6207598371777476,0.9996358339402768,
530,0.6208300350559764,0.9996358339402768,
531,0.6209002488124858,0.9996358339402768,
532,0.6209704784526637,0.9996358339402768,
533,0.6210407239819005,0.9996358339402768,
534,0.6211109854055888,0.9996358339402768,
535,0.6211812627291242,0.9996358339402768,
536,0.6212515559579043,0.9996358339402768,
537,0.6213218650973291,0.9996358339402768,
538,0.6213921901528013,0.9996358339402768,
539,0.621462531129726,0.9996358339402768,
540,0.6215328880335107,0.9996358339402768,
541,0.6216032608695652,0.9996358339402768,
542,0.6217440543601359,0.9996358339402768,
543,0.6218144750254841,0.9996358339402768,
544,0.6218849116447667,0.9996358339402768,
545,0.6219553642234055,0.9996358339402768,
546,0.6220258327668253,0.9996358339402768,
547,0.6220963172804532,0.9996358339402768,
548,0.6221668177697189,0.9996358339402768,
549,0.6222373342400545,0.9996358339402768,
550,0.6223078666968941,0.9996358339402768,
551,0.622378415145675,0.9996358339402768,
552,0.6224489795918368,0.9996358339402768,
553,0.622519560040821,0.9996358339402768,
554,0.6225901564980721,0.9996358339402768,
555,0.6226607689690371,0.9996358339402768,
556,0.6227313974591652,0.9996358339402768,
557,0.6228020419739081,0.9996358339402768,
558,0.6228727025187202,0.9996358339402768,
559,0.6229433790990582,0.9996358339402768,
560,0.6230847803881512,0.9996358339402768,
561,0.623155505107832,0.9996358339402768,
562,0.6232262458848905,0.9996358339402768,
563,0.6232970027247956,0.9996358339402768,
564,0.6233677756330191,0.9996358339402768,
565,0.6234385646150352,0.9996358339402768,
566,0.6235093696763203,0.9996358339402768,
567,0.6235801908223535,0.9996358339402768,
568,0.6236510280586164,0.9996358339402768,
569,0.6237927508237701,0.9996358339402768,
570,0.6238636363636364,0.9996358339402768,
571,0.6239345380156835,0.9996358339402768,
572,0.6240054557854058,0.9996358339402768,
573,0.6240763896782994,0.9996358339402768,
574,0.6241473396998636,0.9996358339402768,
575,0.6242183058555998,0.9996358339402768,
576,0.624289288151012,0.9996358339402768,
577,0.6243602865916069,0.9996358339402768,
578,0.6244313011828936,0.9996358339402768,
579,0.6245023319303833,0.9996358339402768,
580,0.6245733788395904,0.9996358339402768,
581,0.6246444419160314,0.9996358339402768,
582,0.6247155211652253,0.9996358339402768,
583,0.6247866165926937,0.9996358339402768,
584,0.6248577282039608,0.9996358339402768,
585,0.6249288560045532,0.9996358339402768,
586,0.625,0.9996358339402768,
587,0.6250711601958329,0.9996358339402768,
588,0.625142336597586,0.9996358339402768,
589,0.625213529210796,0.9996358339402768,
590,0.6252847380410023,0.9996358339402768,
591,0.6253559630937464,0.9996358339402768,
592,0.6254272043745728,0.9996358339402768,
593,0.6254984618890281,0.9996358339402768,
594,0.6255697356426618,0.9996358339402768,
595,0.6256410256410256,0.9996358339402768,
596,0.625712331889674,0.9996358339402768,
597,0.6258549931600548,0.9996358339402768,
598,0.6259263481929085,0.9996358339402768,
599,0.6259977194982896,0.9996358339402768,
600,0.6260691070817653,0.9996358339402768,
601,0.6261405109489051,0.9996358339402768,
602,0.6262119311052812,0.9996358339402768,
603,0.6262833675564682,0.9996358339402768,
604,0.6264262893655865,0.9996358339402768,
605,0.6264977747346799,0.9996358339402768,
606,0.6265692764209084,0.9996358339402768,
607,0.6266407944298596,0.9996358339402768,
608,0.6267123287671232,0.9996358339402768,
609,0.6267838794382921,0.9996358339402768,
610,0.626855446448961,0.9996358339402768,
611,0.6269270298047277,0.9996358339402768,
612,0.6269986295111923,0.9996358339402768,
613,0.6270702455739577,0.9996358339402768,
614,0.6271418779986292,0.9996358339402768,
615,0.6272135267908145,0.9996358339402768,
616,0.6272851919561243,0.9996358339402768,
617,0.6273568735001714,0.9996358339402768,
618,0.6274285714285714,0.9996358339402768,
619,0.6275002857469425,0.9996358339402768,
620,0.6275720164609053,0.9996358339402768,
621,0.627715527098102,0.9996358339402768,
622,0.62778730703259,0.9996358339402768,
623,0.6278591033851784,0.9996358339402768,
624,0.6279309161615007,0.9996358339402768,
625,0.6280027453671929,0.9996358339402768,
626,0.6280745910078939,0.9996358339402768,
627,0.6281464530892449,0.9996358339402768,
628,0.6282183316168898,0.9996358339402768,
629,0.6282902265964752,0.9996358339402768,
630,0.62836213803365,0.9996358339402768,
631,0.6284340659340659,0.9996358339402768,
632,0.6285060103033773,0.9996358339402768,
633,0.6285779711472407,0.9996358339402768,
634,0.6286499484713157,0.9996358339402768,
635,0.6287219422812643,0.9996358339402768,
636,0.6287939525827512,0.9996358339402768,
637,0.6288659793814433,0.9996358339402768,
638,0.6289380226830107,0.9996358339402768,
639,0.6290100824931256,0.9996358339402768,
640,0.6290821588174631,0.9996358339402768,
641,0.6291542516617007,0.9996358339402768,
642,0.6292263610315186,0.9996358339402768,
643,0.6293706293706294,0.9996358339402768,
644,0.6294427883512955,0.9996358339402768,
645,0.6295149638802889,0.9996358339402768,
646,0.6295871559633027,0.9996358339402768,
647,0.6296593646060328,0.9996358339402768,
648,0.6297315898141775,0.9996358339402768,
649,0.6298038315934381,0.9996358339402768,
650,0.6298760899495182,0.9996358339402768,
651,0.6299483648881239,0.9996358339402768,
652,0.6300206564149644,0.9996358339402768,
653,0.6300929645357511,0.9996358339402768,
654,0.6301652892561983,0.9996358339402768,
655,0.6302376305820228,0.9996358339402768,
656,0.6303099885189437,0.9996358339402768,
657,0.6303823630726835,0.9996358339402768,
658,0.6304547542489665,0.9996358339402768,
659,0.6305271620535201,0.9996358339402768,
660,0.6305995864920745,0.9996358339402768,
661,0.6306720275703619,0.9996358339402768,
662,0.6308169596690796,0.9996358339402768,
663,0.6308894507009882,0.9996358339402768,
664,0.6309619583955867,0.9996358339402768,
665,0.6311070237958386,0.9996358339402768,
666,0.6311795815129915,0.9996358339402768,
667,0.6313247470101196,0.9996358339402768,
668,0.6313973548016101,0.9996358339402768,
