,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
541,0.020211216314639475,0.9861616897305171,,,,,,,,
542,0.020211216314639475,0.9865258557902403,,,,,,,,
543,0.02039329934450109,0.9865258557902403,,,,,,,,
544,0.02039329934450109,0.9868900218499636,,,,,,,,
545,0.02057538237436271,0.9868900218499636,,,,,,,,
546,0.02057538237436271,0.9870721048798252,,,,,,,,
547,0.021303714493809175,0.9870721048798252,,,,,,,,
548,0.021303714493809175,0.9872541879096868,,,,,,,,
549,0.02166788055353241,0.9872541879096868,,,,,,,,
550,0.02166788055353241,0.9874362709395484,,,,,,,,
551,0.021849963583394028,0.9874362709395484,,,,,,,,
552,0.021849963583394028,0.9878004369992717,,,,,,,,
553,0.022032046613255644,0.9878004369992717,,,,,,,,
554,0.022032046613255644,0.9885287691187181,,,,,,,,
555,0.022578295702840496,0.9885287691187181,,,,,,,,
556,0.022578295702840496,0.9887108521485798,,,,,,,,
557,0.022942461762563728,0.9887108521485798,,,,,,,,
558,0.022942461762563728,0.989075018208303,,,,,,,,
559,0.023124544792425344,0.989075018208303,,,,,,,,
560,0.023124544792425344,0.9894391842680262,,,,,,,,
561,0.023306627822286964,0.9894391842680262,,,,,,,,
562,0.023306627822286964,0.9898033503277495,,,,,,,,
563,0.02348871085214858,0.9898033503277495,,,,,,,,
564,0.02348871085214858,0.989985433357611,,,,,,,,
565,0.023670793882010197,0.989985433357611,,,,,,,,
566,0.023670793882010197,0.9907137654770576,,,,,,,,
567,0.02403495994173343,0.9907137654770576,,,,,,,,
568,0.02403495994173343,0.9910779315367808,,,,,,,,
569,0.02530954115076475,0.9910779315367808,,,,,,,,
570,0.02530954115076475,0.991442097596504,,,,,,,,
571,0.02567370721048798,0.991442097596504,,,,,,,,
572,0.02567370721048798,0.9916241806263656,,,,,,,,
573,0.025855790240349598,0.9916241806263656,,,,,,,,
574,0.026219956300072834,0.9916241806263656,,,,,,,,
575,0.02640203932993445,0.9916241806263656,,,,,,,,
576,0.02640203932993445,0.9921704297159505,,,,,,,,
577,0.026584122359796066,0.9921704297159505,,,,,,,,
578,0.026584122359796066,0.992352512745812,,,,,,,,
579,0.026948288419519302,0.992352512745812,,,,,,,,
580,0.026948288419519302,0.9925345957756737,,,,,,,,
581,0.027130371449380918,0.9925345957756737,,,,,,,,
582,0.027130371449380918,0.9927166788055353,,,,,,,,
583,0.027312454479242534,0.9927166788055353,,,,,,,,
584,0.027312454479242534,0.9928987618353969,,,,,,,,
585,0.028404952658412235,0.9928987618353969,,,,,,,,
586,0.028404952658412235,0.9930808448652586,,,,,,,,
587,0.02858703568827385,0.9930808448652586,,,,,,,,
588,0.02858703568827385,0.9936270939548434,,,,,,,,
589,0.02931536780772032,0.9936270939548434,,,,,,,,
590,0.02931536780772032,0.9941733430444283,,,,,,,,
591,0.029497450837581936,0.9941733430444283,,,,,,,,
592,0.02986161689730517,0.9941733430444283,,,,,,,,
593,0.03058994901675164,0.9941733430444283,,,,,,,,
594,0.03058994901675164,0.9945375091041515,,,,,,,,
595,0.030772032046613256,0.9945375091041515,,,,,,,,
596,0.03113619810633649,0.9945375091041515,,,,,,,,
597,0.03113619810633649,0.9947195921340131,,,,,,,,
598,0.03186453022578296,0.9947195921340131,,,,,,,,
599,0.03186453022578296,0.9949016751638747,,,,,,,,
600,0.032046613255644577,0.9949016751638747,,,,,,,,
601,0.032046613255644577,0.9950837581937363,,,,,,,,
602,0.03222869628550619,0.9950837581937363,,,,,,,,
603,0.03222869628550619,0.995265841223598,,,,,,,,
604,0.03295702840495266,0.995265841223598,,,,,,,,
605,0.03295702840495266,0.9954479242534596,,,,,,,,
606,0.033139111434814274,0.9954479242534596,,,,,,,,
607,0.033139111434814274,0.9956300072833212,,,,,,,,
608,0.033867443554260745,0.9956300072833212,,,,,,,,
609,0.033867443554260745,0.9958120903131829,,,,,,,,
610,0.03477785870356883,0.9958120903131829,,,,,,,,
611,0.03477785870356883,0.9961762563729061,,,,,,,,
612,0.03514202476329206,0.9961762563729061,,,,,,,,
613,0.03514202476329206,0.9965404224326293,,,,,,,,
614,0.03605243991260015,0.9965404224326293,,,,,,,,
615,0.03605243991260015,0.9967225054624909,,,,,,,,
616,0.03623452294246176,0.9967225054624909,,,,,,,,
617,0.03623452294246176,0.9969045884923525,,,,,,,,
618,0.03641660597232338,0.9969045884923525,,,,,,,,
619,0.03641660597232338,0.9970866715222141,,,,,,,,
620,0.03750910415149308,0.9970866715222141,,,,,,,,
621,0.03750910415149308,0.9974508375819373,,,,,,,,
622,0.03841951930080117,0.9974508375819373,,,,,,,,
623,0.0387836853605244,0.9974508375819373,,,,,,,,
624,0.03914785142024763,0.9974508375819373,,,,,,,,
625,0.03914785142024763,0.997632920611799,,,,,,,,
626,0.03932993445010925,0.997632920611799,,,,,,,,
627,0.03932993445010925,0.9978150036416606,,,,,,,,
628,0.04060451565914057,0.9978150036416606,,,,,,,,
629,0.04060451565914057,0.9979970866715222,,,,,,,,
630,0.0409686817188638,0.9979970866715222,,,,,,,,
631,0.041332847778587034,0.9979970866715222,,,,,,,,
632,0.041879096868171886,0.9979970866715222,,,,,,,,
633,0.041879096868171886,0.9981791697013839,,,,,,,,
634,0.04224326292789512,0.9981791697013839,,,,,,,,
635,0.04224326292789512,0.9983612527312454,,,,,,,,
636,0.04260742898761835,0.9983612527312454,,,,,,,,
637,0.04297159504734159,0.9983612527312454,,,,,,,,
638,0.04442825928623452,0.9983612527312454,,,,,,,,
639,0.04479242534595776,0.9983612527312454,,,,,,,,
640,0.045338674435542604,0.9983612527312454,,,,,,,,
641,0.045338674435542604,0.9985433357611071,,,,,,,,
642,0.04752367079388201,0.9985433357611071,,,,,,,,
643,0.047887836853605245,0.9985433357611071,,,,,,,,
644,0.047887836853605245,0.9987254187909687,,,,,,,,
645,0.04916241806263656,0.9987254187909687,,,,,,,,
646,0.04916241806263656,0.9989075018208303,,,,,,,,
647,0.051711580480699196,0.9989075018208303,,,,,,,,
648,0.052075746540422435,0.9989075018208303,,,,,,,,
649,0.05225782957028405,0.9989075018208303,,,,,,,,
650,0.05262199563000728,0.9989075018208303,,,,,,,,
651,0.053532410779315365,0.9989075018208303,,,,,,,,
652,0.053896576839038604,0.9989075018208303,,,,,,,,
653,0.05753823743627094,0.9989075018208303,,,,,,,,
654,0.057902403495994174,0.9989075018208303,,,,,,,,
655,0.060087399854333576,0.9989075018208303,,,,,,,,
656,0.060087399854333576,0.9990895848506919,,,,,,,,
657,0.06136198106336489,0.9990895848506919,,,,,,,,
658,0.06136198106336489,0.9992716678805535,,,,,,,,
659,0.07046613255644574,0.9992716678805535,,,,,,,,
660,0.0711944646758922,0.9992716678805535,,,,,,,,
661,0.07283321194464676,0.9992716678805535,,,,,,,,
662,0.07283321194464676,0.9994537509104151,,,,,,,,
663,0.07319737800437,0.9994537509104151,,,,,,,,
664,0.07356154406409322,0.9994537509104151,,,,,,,,
665,0.07920611798980336,0.9994537509104151,,,,,,,,
666,0.07957028404952658,0.9994537509104151,,,,,,,,
667,0.08011653313911143,0.9994537509104151,,,,,,,,
668,0.08048069919883467,0.9994537509104151,,,,,,,,
669,0.08230152949745084,0.9994537509104151,,,,,,,,
670,0.08266569555717407,0.9994537509104151,,,,,,,,
671,0.08448652585579024,0.9994537509104151,,,,,,,,
672,0.08485069191551348,0.9994537509104151,,,,,,,,
673,0.08812818645302258,0.9994537509104151,,,,,,,,
674,0.08849235251274581,0.9994537509104151,,,,,,,,
675,0.09413692643845593,0.9994537509104151,,,,,,,,
676,0.09450109249817917,0.9994537509104151,,,,,,,,
677,0.09613983976693372,0.9994537509104151,,,,,,,,
678,0.09650400582665696,0.9994537509104151,,,,,,,,
679,0.09705025491624181,0.9994537509104151,,,,,,,,
680,0.09741442097596505,0.9994537509104151,,,,,,,,
681,0.09978150036416605,0.9994537509104151,,,,,,,,
682,0.10014566642388929,0.9994537509104151,,,,,,,,
683,0.10196649672250546,0.9994537509104151,,,,,,,,
684,0.1023306627822287,0.9994537509104151,,,,,,,,
685,0.10724690458849236,0.9994537509104151,,,,,,,,
686,0.10779315367807721,0.9994537509104151,,,,,,,,
687,0.10852148579752367,0.9994537509104151,,,,,,,,
688,0.10924981791697014,0.9994537509104151,,,,,,,,
689,0.11380189366351057,0.9994537509104151,,,,,,,,
690,0.11416605972323379,0.9994537509104151,,,,,,,,
691,0.11981063364894391,0.9994537509104151,,,,,,,,
692,0.12017479970866715,0.9994537509104151,,,,,,,,
693,0.120721048798252,0.9994537509104151,,,,,,,,
694,0.12108521485797524,0.9994537509104151,,,,,,,,
695,0.12345229424617625,0.9994537509104151,,,,,,,,
696,0.12381646030589949,0.9994537509104151,,,,,,,,
697,0.12454479242534595,0.9994537509104151,,,,,,,,
698,0.1249089584850692,0.9994537509104151,,,,,,,,
699,0.13401310997815002,0.9994537509104151,,,,,,,,
700,0.13437727603787328,0.9994537509104151,,,,,,,,
701,0.13492352512745812,0.9994537509104151,,,,,,,,
702,0.13528769118718134,0.9994537509104151,,,,,,,,
703,0.137836853605244,0.9994537509104151,,,,,,,,
704,0.13820101966496723,0.9994537509104151,,,,,,,,
705,0.14147851420247634,0.9994537509104151,,,,,,,,
706,0.14184268026219957,0.9994537509104151,,,,,,,,
707,0.15477057538237438,0.9994537509104151,,,,,,,,
708,0.1551347414420976,0.9994537509104151,,,,,,,,
709,0.1562272396212673,0.9994537509104151,,,,,,,,
710,0.15659140568099053,0.9994537509104151,,,,,,,,
711,0.157319737800437,0.9994537509104151,,,,,,,,
712,0.15768390386016023,0.9994537509104151,,,,,,,,
713,0.1595047341587764,0.9994537509104151,,,,,,,,
714,0.15986890021849964,0.9994537509104151,,,,,,,,
715,0.16114348142753096,0.9994537509104151,,,,,,,,
716,0.16150764748725419,0.9994537509104151,,,,,,,,
717,0.16351056081573198,0.9994537509104151,,,,,,,,
718,0.1638747268754552,0.9994537509104151,,,,,,,,
719,0.16423889293517843,0.9994537509104151,,,,,,,,
720,0.16460305899490169,0.9994537509104151,,,,,,,,
721,0.16897305171158047,0.9994537509104151,,,,,,,,
722,0.16933721777130373,0.9994537509104151,,,,,,,,
723,0.17006554989075018,0.9994537509104151,,,,,,,,
724,0.1704297159504734,0.9994537509104151,,,,,,,,
725,0.17935178441369265,0.9994537509104151,,,,,,,,
726,0.17971595047341588,0.9994537509104151,,,,,,,,
727,0.18153678077203206,0.9994537509104151,,,,,,,,
728,0.1820830298616169,0.9994537509104151,,,,,,,,
729,0.18244719592134012,0.9994537509104151,,,,,,,,
730,0.1831755280407866,0.9994537509104151,,,,,,,,
731,0.18499635833940276,0.9994537509104151,,,,,,,,
732,0.185360524399126,0.9994537509104151,,,,,,,,
733,0.1897305171158048,0.9994537509104151,,,,,,,,
734,0.19009468317552805,0.9994537509104151,,,,,,,,
735,0.19464675892206845,0.9994537509104151,,,,,,,,
736,0.19519300801165332,0.9994537509104151,,,,,,,,
737,0.19555717407137654,0.9994537509104151,,,,,,,,
738,0.1961034231609614,0.9994537509104151,,,,,,,,
739,0.20429715950473415,0.9994537509104151,,,,,,,,
740,0.2046613255644574,0.9994537509104151,,,,,,,,
741,0.20502549162418063,0.9994537509104151,,,,,,,,
742,0.20538965768390385,0.9994537509104151,,,,,,,,
743,0.20702840495265842,0.9994537509104151,,,,,,,,
744,0.20739257101238165,0.9994537509104151,,,,,,,,
745,0.21048798252002912,0.9994537509104151,,,,,,,,
746,0.21085214857975237,0.9994537509104151,,,,,,,,
747,0.2112163146394756,0.9994537509104151,,,,,,,,
748,0.21158048069919883,0.9994537509104151,,,,,,,,
749,0.21249089584850692,0.9994537509104151,,,,,,,,
750,0.21285506190823014,0.9994537509104151,,,,,,,,
751,0.21686088856518573,0.9994537509104151,,,,,,,,
752,0.21722505462490896,0.9994537509104151,,,,,,,,
753,0.21849963583394028,0.9994537509104151,,,,,,,,
754,0.2190458849235251,0.9994537509104151,,,,,,,,
755,0.21941005098324837,0.9994537509104151,,,,,,,,
756,0.22323379461034232,0.9994537509104151,,,,,,,,
757,0.22359796067006554,0.9994537509104151,,,,,,,,
758,0.22924253459577568,0.9994537509104151,,,,,,,,
759,0.2296067006554989,0.9994537509104151,,,,,,,,
760,0.23015294974508377,0.9994537509104151,,,,,,,,
761,0.230517115804807,0.9994537509104151,,,,,,,,
762,0.23288419519300801,0.9994537509104151,,,,,,,,
763,0.23324836125273124,0.9994537509104151,,,,,,,,
764,0.23579752367079387,0.9994537509104151,,,,,,,,
765,0.23616168973051713,0.9994537509104151,,,,,,,,
766,0.23761835396941006,0.9994537509104151,,,,,,,,
767,0.23798252002913328,0.9994537509104151,,,,,,,,
768,0.241442097596504,0.9994537509104151,,,,,,,,
769,0.24180626365622723,0.9994537509104151,,,,,,,,
770,0.24399126001456664,0.9994537509104151,,,,,,,,
771,0.24435542607428987,0.9994537509104151,,,,,,,,
772,0.24617625637290605,0.9994537509104151,,,,,,,,
773,0.24654042243262927,0.9994537509104151,,,,,,,,
774,0.24708667152221414,0.9994537509104151,,,,,,,,
775,0.2478150036416606,0.9994537509104151,,,,,,,,
776,0.2510924981791697,0.9994537509104151,,,,,,,,
777,0.25163874726875457,0.9994537509104151,,,,,,,,
778,0.25309541150764747,0.9994537509104151,,,,,,,,
779,0.2534595775673707,0.9994537509104151,,,,,,,,
780,0.25600873998543333,0.9994537509104151,,,,,,,,
781,0.2563729060451566,0.9994537509104151,,,,,,,,
782,0.2596504005826657,0.9994537509104151,,,,,,,,
783,0.2600145666423889,0.9994537509104151,,,,,,,,
784,0.26037873270211215,0.9994537509104151,,,,,,,,
785,0.2607428987618354,0.9994537509104151,,,,,,,,
786,0.26092498179169704,0.9994537509104151,,,,,,,,
787,0.26128914785142027,0.9994537509104151,,,,,,,,
788,0.2618353969410051,0.9994537509104151,,,,,,,,
789,0.26219956300072833,0.9994537509104151,,,,,,,,
790,0.2642024763292061,0.9994537509104151,,,,,,,,
791,0.26456664238892935,0.9994537509104151,,,,,,,,
792,0.2651128914785142,0.9994537509104151,,,,,,,,
793,0.2654770575382374,0.9994537509104151,,,,,,,,
794,0.2660233066278223,0.9994537509104151,,,,,,,,
795,0.26638747268754553,0.9994537509104151,,,,,,,,
796,0.26839038601602333,0.9994537509104151,,,,,,,,
797,0.26875455207574656,0.9994537509104151,,,,,,,,
798,0.27767662053896575,0.9994537509104151,,,,,,,,
799,0.278040786598689,0.9994537509104151,,,,,,,,
800,0.2791332847778587,0.9994537509104151,,,,,,,,
801,0.27949745083758193,0.9994537509104151,,,,,,,,
802,0.2811361981063365,0.9994537509104151,,,,,,,,
803,0.28186453022578295,0.9994537509104151,,,,,,,,
804,0.2855061908230153,0.9994537509104151,,,,,,,,
805,0.28587035688273854,0.9994537509104151,,,,,,,,
806,0.2960670065549891,0.9994537509104151,,,,,,,,
807,0.2967953386744355,0.9994537509104151,,,,,,,,
808,0.29715950473415875,0.9994537509104151,,,,,,,,
809,0.29752367079388203,0.9994537509104151,,,,,,,,
810,0.30152949745083757,0.9994537509104151,,,,,,,,
811,0.3018936635105608,0.9994537509104151,,,,,,,,
812,0.3082665695557174,0.9994537509104151,,,,,,,,
813,0.30863073561544063,0.9994537509104151,,,,,,,,
814,0.3102694828841952,0.9994537509104151,,,,,,,,
815,0.31063364894391843,0.9994537509104151,,,,,,,,
816,0.3144573925710124,0.9994537509104151,,,,,,,,
817,0.31518572469045886,0.9994537509104151,,,,,,,,
818,0.3215586307356154,0.9994537509104151,,,,,,,,
819,0.3219227967953387,0.9994537509104151,,,,,,,,
820,0.32665695557174074,0.9994537509104151,,,,,,,,
821,0.32702112163146396,0.9994537509104151,,,,,,,,
822,0.3275673707210488,0.9994537509104151,,,,,,,,
823,0.327931536780772,0.9994537509104151,,,,,,,,
824,0.32920611798980337,0.9994537509104151,,,,,,,,
825,0.3295702840495266,0.9994537509104151,,,,,,,,
826,0.3337581937363438,0.9994537509104151,,,,,,,,
827,0.334122359796067,0.9994537509104151,,,,,,,,
828,0.33430444282592864,0.9994537509104151,,,,,,,,
829,0.33466860888565186,0.9994537509104151,,,,,,,,
830,0.34613983976693374,0.9994537509104151,,,,,,,,
831,0.34650400582665697,0.9994537509104151,,,,,,,,
832,0.3510560815731974,0.9994537509104151,,,,,,,,
833,0.3514202476329206,0.9994537509104151,,,,,,,,
834,0.35178441369264385,0.9994537509104151,,,,,,,,
835,0.3521485797523671,0.9994537509104151,,,,,,,,
836,0.3525127458120903,0.9994537509104151,,,,,,,,
837,0.35305899490167514,0.9994537509104151,,,,,,,,
838,0.3534231609613984,0.9994537509104151,,,,,,,,
839,0.35378732702112164,0.9994537509104151,,,,,,,,
840,0.3577931536780772,0.9994537509104151,,,,,,,,
841,0.35815731973780046,0.9994537509104151,,,,,,,,
842,0.35961398397669336,0.9994537509104151,,,,,,,,
843,0.3599781500364166,0.9994537509104151,,,,,,,,
844,0.3601602330662782,0.9994537509104151,,,,,,,,
845,0.3605243991260015,0.9994537509104151,,,,,,,,
846,0.36471230881281863,0.9994537509104151,,,,,,,,
847,0.36507647487254186,0.9994537509104151,,,,,,,,
848,0.370721048798252,0.9994537509104151,,,,,,,,
849,0.37144938091769847,0.9994537509104151,,,,,,,,
850,0.37254187909686814,0.9994537509104151,,,,,,,,
851,0.3729060451565914,0.9994537509104151,,,,,,,,
852,0.37454479242534594,0.9994537509104151,,,,,,,,
853,0.37490895848506917,0.9994537509104151,,,,,,,,
854,0.3760014566642389,0.9994537509104151,,,,,,,,
855,0.3763656227239621,0.9994537509104151,,,,,,,,
856,0.3803714493809177,0.9994537509104151,,,,,,,,
857,0.38091769847050255,0.9994537509104151,,,,,,,,
858,0.385469774217043,0.9994537509104151,,,,,,,,
859,0.3858339402767662,0.9994537509104151,,,,,,,,
860,0.390203932993445,0.9994537509104151,,,,,,,,
861,0.39056809905316825,0.9994537509104151,,,,,,,,
862,0.3934814275309541,0.9994537509104151,,,,,,,,
863,0.39384559359067733,0.9994537509104151,,,,,,,,
864,0.3954843408594319,0.9994537509104151,,,,,,,,
865,0.39584850691915513,0.9994537509104151,,,,,,,,
866,0.3976693372177713,0.9994537509104151,,,,,,,,
867,0.39803350327749454,0.9994537509104151,,,,,,,,
868,0.40222141296431174,0.9994537509104151,,,,,,,,
869,0.40258557902403497,0.9994537509104151,,,,,,,,
870,0.407319737800437,0.9994537509104151,,,,,,,,
871,0.407319737800437,0.9996358339402768,,,,,,,,
872,0.40768390386016023,0.9996358339402768,,,,,,,,
873,0.4105972323379461,0.9996358339402768,,,,,,,,
874,0.4109613983976693,0.9996358339402768,,,,,,,,
875,0.41114348142753093,0.9996358339402768,,,,,,,,
876,0.4115076474872542,0.9996358339402768,,,,,,,,
877,0.4129643117261471,0.9996358339402768,,,,,,,,
878,0.41332847778587034,0.9996358339402768,,,,,,,,
879,0.41369264384559357,0.9996358339402768,,,,,,,,
880,0.41405680990531685,0.9996358339402768,,,,,,,,
881,0.41423889293517846,0.9996358339402768,,,,,,,,
882,0.4146030589949017,0.9996358339402768,,,,,,,,
883,0.42079388201019663,0.9996358339402768,,,,,,,,
884,0.4211580480699199,0.9996358339402768,,,,,,,,
885,0.42407137654770577,0.9996358339402768,,,,,,,,
886,0.424435542607429,0.9996358339402768,,,,,,,,
887,0.4264384559359068,0.9996358339402768,,,,,,,,
888,0.42680262199563,0.9996358339402768,,,,,,,,
889,0.42716678805535324,0.9996358339402768,,,,,,,,
890,0.4277130371449381,0.9996358339402768,,,,,,,,
891,0.4298980335032775,0.9996358339402768,,,,,,,,
892,0.4302621995630007,0.9996358339402768,,,,,,,,
893,0.43117261471230883,0.9996358339402768,,,,,,,,
894,0.43153678077203206,0.9996358339402768,,,,,,,,
895,0.43171886380189367,0.9996358339402768,,,,,,,,
896,0.4320830298616169,0.9996358339402768,,,,,,,,
897,0.43262927895120173,0.9996358339402768,,,,,,,,
898,0.43299344501092496,0.9996358339402768,,,,,,,,
899,0.43517844136926437,0.9996358339402768,,,,,,,,
900,0.4355426074289876,0.9996358339402768,,,,,,,,
901,0.44227967953386743,0.9996358339402768,,,,,,,,
902,0.44264384559359066,0.9996358339402768,,,,,,,,
903,0.44555717407137657,0.9996358339402768,,,,,,,,
904,0.4459213401310998,0.9996358339402768,,,,,,,,
905,0.44683175528040786,0.9996358339402768,,,,,,,,
906,0.4471959213401311,0.9996358339402768,,,,,,,,
907,0.45429715950473415,0.9996358339402768,,,,,,,,
908,0.4546613255644574,0.9996358339402768,,,,,,,,
909,0.45520757465404227,0.9996358339402768,,,,,,,,
910,0.4555717407137655,0.9996358339402768,,,,,,,,
911,0.4568463219227968,0.9996358339402768,,,,,,,,
912,0.45721048798252,0.9996358339402768,,,,,,,,
913,0.4588492352512746,0.9996358339402768,,,,,,,,
914,0.4592134013109978,0.9996358339402768,,,,,,,,
915,0.4608521485797524,0.9996358339402768,,,,,,,,
916,0.4612163146394756,0.9996358339402768,,,,,,,,
917,0.46176256372906044,0.9996358339402768,,,,,,,,
918,0.46212672978878366,0.9996358339402768,,,,,,,,
919,0.46485797523670797,0.9996358339402768,,,,,,,,
920,0.4652221412964312,0.9996358339402768,,,,,,,,
921,0.4746904588492353,0.9996358339402768,,,,,,,,
922,0.4750546249089585,0.9996358339402768,,,,,,,,
923,0.4752367079388201,0.9996358339402768,,,,,,,,
924,0.47560087399854334,0.9996358339402768,,,,,,,,
925,0.4772396212672979,0.9996358339402768,,,,,,,,
926,0.47760378732702113,0.9996358339402768,,,,,,,,
927,0.4786962855061908,0.9996358339402768,,,,,,,,
928,0.47906045156591404,0.9996358339402768,,,,,,,,
929,0.47924253459577565,0.9996358339402768,,,,,,,,
930,0.47997086671522216,0.9996358339402768,,,,,,,,
931,0.48015294974508377,0.9996358339402768,,,,,,,,
932,0.480517115804807,0.9996358339402768,,,,,,,,
933,0.4861616897305171,0.9996358339402768,,,,,,,,
934,0.4865258557902403,0.9996358339402768,,,,,,,,
935,0.4901675163874727,0.9996358339402768,,,,,,,,
936,0.49071376547705753,0.9996358339402768,,,,,,,,
937,0.4921704297159505,0.9996358339402768,,,,,,,,
938,0.4925345957756737,0.9996358339402768,,,,,,,,
939,0.4947195921340131,0.9996358339402768,,,,,,,,
940,0.49508375819373635,0.9996358339402768,,,,,,,,
941,0.5054624908958485,0.9996358339402768,,,,,,,,
942,0.5065549890750182,0.9996358339402768,,,,,,,,
943,0.5080116533139112,0.9996358339402768,,,,,,,,
944,0.5083758193736344,0.9996358339402768,,,,,,,,
945,0.5134741442097597,0.9996358339402768,,,,,,,,
946,0.5138383102694829,0.9996358339402768,,,,,,,,
947,0.5187545520757465,0.9996358339402768,,,,,,,,
948,0.5191187181354697,0.9996358339402768,,,,,,,,
949,0.5205753823743627,0.9996358339402768,,,,,,,,
950,0.520939548434086,0.9996358339402768,,,,,,,,
951,0.5287691187181355,0.9996358339402768,,,,,,,,
952,0.5291332847778587,0.9996358339402768,,,,,,,,
953,0.5329570284049526,0.9996358339402768,,,,,,,,
954,0.5333211944646759,0.9996358339402768,,,,,,,,
955,0.536598689002185,0.9996358339402768,,,,,,,,
956,0.5371449380917699,0.9996358339402768,,,,,,,,
957,0.538965768390386,0.9996358339402768,,,,,,,,
958,0.5393299344501092,0.9996358339402768,,,,,,,,
959,0.5407865986890021,0.9996358339402768,,,,,,,,
960,0.5411507647487254,0.9996358339402768,,,,,,,,
961,0.5418790968681719,0.9996358339402768,,,,,,,,
962,0.5422432629278952,0.9996358339402768,,,,,,,,
963,0.5426074289876184,0.9996358339402768,,,,,,,,
964,0.5429715950473416,0.9996358339402768,,,,,,,,
965,0.5440640932265113,0.9996358339402768,,,,,,,,
966,0.5444282592862345,0.9996358339402768,,,,,,,,
967,0.5478878368536052,0.9996358339402768,,,,,,,,
968,0.5482520029133284,0.9996358339402768,,,,,,,,
969,0.5487982520029133,0.9996358339402768,,,,,,,,
970,0.5491624180626365,0.9996358339402768,,,,,,,,
971,0.5529861616897305,0.9996358339402768,,,,,,,,
972,0.5533503277494537,0.9996358339402768,,,,,,,,
973,0.5571740713765477,0.9996358339402768,,,,,,,,
974,0.557538237436271,0.9996358339402768,,,,,,,,
975,0.5637290604515659,0.9996358339402768,,,,,,,,
976,0.5640932265112891,0.9996358339402768,,,,,,,,
977,0.5642753095411508,0.9996358339402768,,,,,,,,
978,0.564639475600874,0.9996358339402768,,,,,,,,
979,0.567006554989075,0.9996358339402768,,,,,,,,
980,0.5673707210487983,0.9996358339402768,,,,,,,,
981,0.5717407137654771,0.9996358339402768,,,,,,,,
982,0.5721048798252003,0.9996358339402768,,,,,,,,
983,0.5768390386016023,0.9996358339402768,,,,,,,,
984,0.5772032046613256,0.9996358339402768,,,,,,,,
985,0.5788419519300801,0.9996358339402768,,,,,,,,
986,0.5792061179898034,0.9996358339402768,,,,,,,,
987,0.5801165331391115,0.9996358339402768,,,,,,,,
988,0.5804806991988347,0.9996358339402768,,,,,,,,
989,0.583211944646759,0.9996358339402768,,,,,,,,
990,0.5835761107064822,0.9996358339402768,,,,,,,,
991,0.5837581937363437,0.9996358339402768,,,,,,,,
992,0.584122359796067,0.9996358339402768,,,,,,,,
993,0.5843044428259286,0.9996358339402768,,,,,,,,
994,0.5846686088856519,0.9996358339402768,,,,,,,,
995,0.5850327749453751,0.9996358339402768,,,,,,,,
996,0.5853969410050983,0.9996358339402768,,,,,,,,
997,0.5886744355426075,0.9996358339402768,,,,,,,,
998,0.5890386016023307,0.9996358339402768,,,,,,,,
999,0.5928623452294246,0.9996358339402768,,,,,,,,
1000,0.5932265112891478,0.9996358339402768,,,,,,,,
1001,0.5961398397669337,0.9996358339402768,,,,,,,,
1002,0.596504005826657,0.9996358339402768,,,,,,,,
1003,0.5975965040058266,0.9996358339402768,,,,,,,,
1004,0.5979606700655499,0.9996358339402768,,,,,,,,
1005,0.6028769118718136,0.9996358339402768,,,,,,,,
1006,0.6032410779315368,0.9996358339402768,,,,,,,,
1007,0.6046977421704297,0.9996358339402768,,,,,,,,
1008,0.6050619082301529,0.9996358339402768,,,,,,,,
1009,0.6081573197378004,0.9996358339402768,,,,,,,,
1010,0.6085214857975236,0.9996358339402768,,,,,,,,
1011,0.6112527312454479,0.9996358339402768,,,,,,,,
1012,0.6117989803350328,0.9996358339402768,,,,,,,,
1013,0.6158048069919884,0.9996358339402768,,,,,,,,
1014,0.6161689730517116,0.9996358339402768,,,,,,,,
1015,0.6167152221412965,0.9996358339402768,,,,,,,,
1016,0.6170793882010197,0.9996358339402768,,,,,,,,
1017,0.6192643845593591,0.9996358339402768,,,,,,,,
1018,0.6196285506190823,0.9996358339402768,,,,,,,,
1019,0.6212672978878369,0.9996358339402768,,,,,,,,
1020,0.6216314639475601,0.9996358339402768,,,,,,,,
1021,0.6247268754552076,0.9996358339402768,,,,,,,,
1022,0.6250910415149308,0.9996358339402768,,,,,,,,
1023,0.6260014566642389,0.9996358339402768,,,,,,,,
1024,0.6263656227239621,0.9996358339402768,,,,,,,,
1025,0.6289147851420248,0.9996358339402768,,,,,,,,
1026,0.629278951201748,0.9996358339402768,,,,,,,,
1027,0.6341951930080116,0.9996358339402768,,,,,,,,
1028,0.6349235251274581,0.9996358339402768,,,,,,,,
1029,0.6376547705753823,0.9996358339402768,,,,,,,,
1030,0.6380189366351056,0.9996358339402768,,,,,,,,
1031,0.6391114348142753,0.9996358339402768,,,,,,,,
1032,0.6394756008739986,0.9996358339402768,,,,,,,,
1033,0.6409322651128915,0.9996358339402768,,,,,,,,
1034,0.6412964311726147,0.9996358339402768,,,,,,,,
1035,0.6423889293517844,0.9996358339402768,,,,,,,,
1036,0.6427530954115076,0.9996358339402768,,,,,,,,
1037,0.6458485069191552,0.9996358339402768,,,,,,,,
1038,0.6462126729788784,0.9996358339402768,,,,,,,,
