,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
158,0.009009009009009009,0.6089124839124839,,,,,,,,
159,0.00933075933075933,0.6089124839124839,,,,,,,,
160,0.00933075933075933,0.6105212355212355,,,,,,,,
161,0.009491634491634492,0.6105212355212355,,,,,,,,
162,0.009491634491634492,0.616956241956242,,,,,,,,
163,0.009652509652509652,0.616956241956242,,,,,,,,
164,0.009652509652509652,0.6206563706563707,,,,,,,,
165,0.009813384813384814,0.6206563706563707,,,,,,,,
166,0.009813384813384814,0.6224259974259975,,,,,,,,
167,0.009974259974259974,0.6224259974259975,,,,,,,,
168,0.009974259974259974,0.6303088803088803,,,,,,,,
169,0.010296010296010296,0.6303088803088803,,,,,,,,
170,0.010296010296010296,0.6312741312741312,,,,,,,,
171,0.010456885456885457,0.6312741312741312,,,,,,,,
172,0.010456885456885457,0.6325611325611326,,,,,,,,
173,0.010778635778635779,0.6325611325611326,,,,,,,,
174,0.010778635778635779,0.6336872586872587,,,,,,,,
175,0.010939510939510939,0.6336872586872587,,,,,,,,
176,0.010939510939510939,0.6402831402831403,,,,,,,,
177,0.0111003861003861,0.6402831402831403,,,,,,,,
178,0.0111003861003861,0.6454311454311454,,,,,,,,
179,0.01126126126126126,0.6454311454311454,,,,,,,,
180,0.01126126126126126,0.6463963963963963,,,,,,,,
181,0.011422136422136422,0.6463963963963963,,,,,,,,
182,0.011422136422136422,0.6465572715572716,,,,,,,,
183,0.011583011583011582,0.6465572715572716,,,,,,,,
184,0.011583011583011582,0.6536357786357786,,,,,,,,
185,0.011743886743886744,0.6536357786357786,,,,,,,,
186,0.011743886743886744,0.6655405405405406,,,,,,,,
187,0.011904761904761904,0.6655405405405406,,,,,,,,
188,0.011904761904761904,0.666988416988417,,,,,,,,
189,0.012065637065637066,0.666988416988417,,,,,,,,
190,0.012065637065637066,0.6731016731016731,,,,,,,,
191,0.012226512226512226,0.6731016731016731,,,,,,,,
192,0.012226512226512226,0.6734234234234234,,,,,,,,
193,0.012387387387387387,0.6734234234234234,,,,,,,,
194,0.012387387387387387,0.6756756756756757,,,,,,,,
195,0.012548262548262547,0.6756756756756757,,,,,,,,
196,0.012548262548262547,0.6758365508365508,,,,,,,,
197,0.01270913770913771,0.6758365508365508,,,,,,,,
198,0.01270913770913771,0.6813063063063063,,,,,,,,
199,0.01287001287001287,0.6813063063063063,,,,,,,,
200,0.01287001287001287,0.6829150579150579,,,,,,,,
201,0.013030888030888031,0.6829150579150579,,,,,,,,
202,0.013030888030888031,0.6838803088803089,,,,,,,,
203,0.013191763191763193,0.6838803088803089,,,,,,,,
204,0.013191763191763193,0.6882239382239382,,,,,,,,
205,0.013352638352638353,0.6882239382239382,,,,,,,,
206,0.013352638352638353,0.6898326898326899,,,,,,,,
207,0.013513513513513514,0.6898326898326899,,,,,,,,
208,0.013513513513513514,0.6911196911196911,,,,,,,,
209,0.013674388674388674,0.6911196911196911,,,,,,,,
210,0.013674388674388674,0.6938545688545689,,,,,,,,
211,0.013835263835263836,0.6938545688545689,,,,,,,,
212,0.013835263835263836,0.6953024453024453,,,,,,,,
213,0.014157014157014158,0.6953024453024453,,,,,,,,
214,0.014157014157014158,0.6957850707850708,,,,,,,,
215,0.014317889317889318,0.6957850707850708,,,,,,,,
216,0.014317889317889318,0.696911196911197,,,,,,,,
217,0.01463963963963964,0.696911196911197,,,,,,,,
218,0.01463963963963964,0.6996460746460746,,,,,,,,
219,0.014800514800514801,0.6996460746460746,,,,,,,,
220,0.014800514800514801,0.7006113256113257,,,,,,,,
221,0.014961389961389961,0.7006113256113257,,,,,,,,
222,0.014961389961389961,0.7014157014157014,,,,,,,,
223,0.015122265122265123,0.7014157014157014,,,,,,,,
224,0.015122265122265123,0.7031853281853282,,,,,,,,
225,0.015283140283140283,0.7031853281853282,,,,,,,,
226,0.015283140283140283,0.7041505791505791,,,,,,,,
227,0.015444015444015444,0.7041505791505791,,,,,,,,
228,0.015444015444015444,0.7073680823680824,,,,,,,,
229,0.015604890604890604,0.7073680823680824,,,,,,,,
230,0.015604890604890604,0.7078507078507078,,,,,,,,
231,0.015765765765765764,0.7078507078507078,,,,,,,,
232,0.015765765765765764,0.7088159588159588,,,,,,,,
233,0.015926640926640926,0.7088159588159588,,,,,,,,
234,0.015926640926640926,0.7104247104247104,,,,,,,,
235,0.01624839124839125,0.7104247104247104,,,,,,,,
236,0.01624839124839125,0.7123552123552124,,,,,,,,
237,0.016409266409266408,0.7123552123552124,,,,,,,,
238,0.016409266409266408,0.7134813384813384,,,,,,,,
239,0.01657014157014157,0.7134813384813384,,,,,,,,
240,0.01657014157014157,0.7189510939510939,,,,,,,,
241,0.01673101673101673,0.7189510939510939,,,,,,,,
242,0.01673101673101673,0.7223294723294723,,,,,,,,
243,0.016891891891891893,0.7223294723294723,,,,,,,,
244,0.016891891891891893,0.7231338481338482,,,,,,,,
245,0.01705276705276705,0.7231338481338482,,,,,,,,
246,0.01705276705276705,0.7242599742599742,,,,,,,,
247,0.017213642213642213,0.7242599742599742,,,,,,,,
248,0.017213642213642213,0.7252252252252253,,,,,,,,
249,0.017374517374517374,0.7252252252252253,,,,,,,,
250,0.017374517374517374,0.7263513513513513,,,,,,,,
251,0.017535392535392536,0.7263513513513513,,,,,,,,
252,0.017535392535392536,0.7265122265122265,,,,,,,,
253,0.017696267696267698,0.7265122265122265,,,,,,,,
254,0.017696267696267698,0.7271557271557272,,,,,,,,
255,0.018018018018018018,0.7271557271557272,,,,,,,,
256,0.018018018018018018,0.7282818532818532,,,,,,,,
257,0.01817889317889318,0.7282818532818532,,,,,,,,
258,0.01817889317889318,0.7286036036036037,,,,,,,,
259,0.01833976833976834,0.7286036036036037,,,,,,,,
260,0.01833976833976834,0.7302123552123552,,,,,,,,
261,0.0185006435006435,0.7302123552123552,,,,,,,,
262,0.0185006435006435,0.7303732303732303,,,,,,,,
263,0.018822393822393823,0.7303732303732303,,,,,,,,
264,0.018822393822393823,0.7306949806949807,,,,,,,,
265,0.018983268983268985,0.7306949806949807,,,,,,,,
266,0.018983268983268985,0.7327863577863578,,,,,,,,
267,0.019144144144144143,0.7327863577863578,,,,,,,,
268,0.019144144144144143,0.7347168597168597,,,,,,,,
269,0.019305019305019305,0.7347168597168597,,,,,,,,
270,0.019305019305019305,0.736969111969112,,,,,,,,
271,0.019465894465894466,0.736969111969112,,,,,,,,
272,0.019787644787644786,0.736969111969112,,,,,,,,
273,0.019787644787644786,0.7382561132561133,,,,,,,,
274,0.019948519948519948,0.7382561132561133,,,,,,,,
275,0.019948519948519948,0.7403474903474904,,,,,,,,
276,0.02010939510939511,0.7403474903474904,,,,,,,,
277,0.02010939510939511,0.7406692406692407,,,,,,,,
278,0.02027027027027027,0.7406692406692407,,,,,,,,
279,0.02027027027027027,0.7411518661518661,,,,,,,,
280,0.02043114543114543,0.7411518661518661,,,,,,,,
281,0.02043114543114543,0.7440476190476191,,,,,,,,
282,0.020913770913770915,0.7440476190476191,,,,,,,,
283,0.020913770913770915,0.7451737451737451,,,,,,,,
284,0.021235521235521235,0.7451737451737451,,,,,,,,
285,0.021235521235521235,0.7453346203346203,,,,,,,,
286,0.021396396396396396,0.7453346203346203,,,,,,,,
287,0.021396396396396396,0.7454954954954955,,,,,,,,
288,0.021557271557271558,0.7454954954954955,,,,,,,,
289,0.021557271557271558,0.7466216216216216,,,,,,,,
290,0.02171814671814672,0.7466216216216216,,,,,,,,
291,0.02171814671814672,0.7474259974259975,,,,,,,,
292,0.021879021879021878,0.7474259974259975,,,,,,,,
293,0.021879021879021878,0.7480694980694981,,,,,,,,
294,0.02203989703989704,0.7480694980694981,,,,,,,,
295,0.02203989703989704,0.7485521235521235,,,,,,,,
296,0.02252252252252252,0.7485521235521235,,,,,,,,
297,0.02252252252252252,0.7493564993564994,,,,,,,,
298,0.023005148005148007,0.7493564993564994,,,,,,,,
299,0.023005148005148007,0.7530566280566281,,,,,,,,
300,0.023166023166023165,0.7530566280566281,,,,,,,,
301,0.023166023166023165,0.7551480051480052,,,,,,,,
302,0.023326898326898327,0.7551480051480052,,,,,,,,
303,0.023326898326898327,0.7562741312741312,,,,,,,,
304,0.023487773487773488,0.7562741312741312,,,,,,,,
305,0.023487773487773488,0.7565958815958816,,,,,,,,
306,0.02364864864864865,0.7565958815958816,,,,,,,,
307,0.02364864864864865,0.7574002574002574,,,,,,,,
308,0.023809523809523808,0.7574002574002574,,,,,,,,
309,0.023809523809523808,0.7575611325611326,,,,,,,,
310,0.02397039897039897,0.7575611325611326,,,,,,,,
311,0.02397039897039897,0.7596525096525096,,,,,,,,
312,0.02413127413127413,0.7596525096525096,,,,,,,,
313,0.02413127413127413,0.7625482625482626,,,,,,,,
314,0.024292149292149293,0.7625482625482626,,,,,,,,
315,0.024292149292149293,0.7631917631917632,,,,,,,,
316,0.02445302445302445,0.7631917631917632,,,,,,,,
317,0.02445302445302445,0.7641570141570142,,,,,,,,
318,0.024935649935649937,0.7641570141570142,,,,,,,,
319,0.024935649935649937,0.7643178893178894,,,,,,,,
320,0.025096525096525095,0.7643178893178894,,,,,,,,
321,0.025096525096525095,0.765926640926641,,,,,,,,
322,0.025257400257400257,0.765926640926641,,,,,,,,
323,0.025257400257400257,0.7686615186615187,,,,,,,,
324,0.02541827541827542,0.7686615186615187,,,,,,,,
325,0.02541827541827542,0.7722007722007722,,,,,,,,
326,0.02557915057915058,0.7722007722007722,,,,,,,,
327,0.02557915057915058,0.7736486486486487,,,,,,,,
328,0.02574002574002574,0.7736486486486487,,,,,,,,
329,0.02574002574002574,0.7741312741312741,,,,,,,,
330,0.026061776061776062,0.7741312741312741,,,,,,,,
331,0.026061776061776062,0.7742921492921493,,,,,,,,
332,0.026383526383526385,0.7742921492921493,,,,,,,,
333,0.026383526383526385,0.7746138996138996,,,,,,,,
334,0.026705276705276705,0.7746138996138996,,,,,,,,
335,0.026705276705276705,0.7752574002574003,,,,,,,,
336,0.026866151866151867,0.7752574002574003,,,,,,,,
337,0.026866151866151867,0.7759009009009009,,,,,,,,
338,0.02702702702702703,0.7759009009009009,,,,,,,,
339,0.02702702702702703,0.7768661518661518,,,,,,,,
340,0.027187902187902187,0.7768661518661518,,,,,,,,
341,0.027187902187902187,0.7784749034749034,,,,,,,,
342,0.027670527670527672,0.7784749034749034,,,,,,,,
343,0.027670527670527672,0.7791184041184042,,,,,,,,
344,0.027992277992277992,0.7791184041184042,,,,,,,,
345,0.027992277992277992,0.7808880308880309,,,,,,,,
346,0.028153153153153154,0.7808880308880309,,,,,,,,
347,0.028153153153153154,0.7810489060489061,,,,,,,,
348,0.028314028314028315,0.7810489060489061,,,,,,,,
349,0.028314028314028315,0.7812097812097812,,,,,,,,
350,0.028635778635778635,0.7812097812097812,,,,,,,,
351,0.028635778635778635,0.7816924066924067,,,,,,,,
352,0.028796653796653797,0.7816924066924067,,,,,,,,
353,0.028796653796653797,0.782014157014157,,,,,,,,
354,0.02895752895752896,0.782014157014157,,,,,,,,
355,0.02895752895752896,0.7826576576576577,,,,,,,,
356,0.02927927927927928,0.7826576576576577,,,,,,,,
357,0.02927927927927928,0.782979407979408,,,,,,,,
358,0.029601029601029602,0.782979407979408,,,,,,,,
359,0.029601029601029602,0.7842664092664092,,,,,,,,
360,0.02976190476190476,0.7842664092664092,,,,,,,,
361,0.02976190476190476,0.7853925353925354,,,,,,,,
362,0.029922779922779922,0.7853925353925354,,,,,,,,
363,0.029922779922779922,0.7855534105534105,,,,,,,,
364,0.030083655083655084,0.7855534105534105,,,,,,,,
365,0.030083655083655084,0.7874839124839125,,,,,,,,
366,0.030405405405405407,0.7874839124839125,,,,,,,,
367,0.030405405405405407,0.788931788931789,,,,,,,,
368,0.030566280566280565,0.788931788931789,,,,,,,,
369,0.030566280566280565,0.7892535392535392,,,,,,,,
370,0.03088803088803089,0.7892535392535392,,,,,,,,
371,0.03088803088803089,0.7905405405405406,,,,,,,,
372,0.03104890604890605,0.7905405405405406,,,,,,,,
373,0.03104890604890605,0.7913449163449163,,,,,,,,
374,0.03120978120978121,0.7913449163449163,,,,,,,,
375,0.03120978120978121,0.7916666666666666,,,,,,,,
376,0.03137065637065637,0.7916666666666666,,,,,,,,
377,0.03137065637065637,0.7921492921492922,,,,,,,,
378,0.031692406692406694,0.7921492921492922,,,,,,,,
379,0.031692406692406694,0.7940797940797941,,,,,,,,
380,0.03185328185328185,0.7940797940797941,,,,,,,,
381,0.03185328185328185,0.7948841698841699,,,,,,,,
382,0.032175032175032175,0.7948841698841699,,,,,,,,
383,0.032175032175032175,0.7966537966537967,,,,,,,,
384,0.032335907335907334,0.7966537966537967,,,,,,,,
385,0.032335907335907334,0.796975546975547,,,,,,,,
386,0.03265765765765766,0.796975546975547,,,,,,,,
387,0.03265765765765766,0.7977799227799228,,,,,,,,
388,0.032818532818532815,0.7977799227799228,,,,,,,,
389,0.032818532818532815,0.797940797940798,,,,,,,,
390,0.03297940797940798,0.797940797940798,,,,,,,,
391,0.03297940797940798,0.799066924066924,,,,,,,,
392,0.03314028314028314,0.799066924066924,,,,,,,,
393,0.03314028314028314,0.7993886743886743,,,,,,,,
394,0.033301158301158304,0.7993886743886743,,,,,,,,
395,0.033301158301158304,0.7998712998712999,,,,,,,,
396,0.03346203346203346,0.7998712998712999,,,,,,,,
397,0.03346203346203346,0.8001930501930502,,,,,,,,
398,0.033783783783783786,0.8001930501930502,,,,,,,,
399,0.033783783783783786,0.8005148005148005,,,,,,,,
400,0.033944658944658944,0.8005148005148005,,,,,,,,
401,0.033944658944658944,0.800997425997426,,,,,,,,
402,0.0341055341055341,0.800997425997426,,,,,,,,
403,0.0341055341055341,0.8011583011583011,,,,,,,,
404,0.03426640926640927,0.8011583011583011,,,,,,,,
405,0.03426640926640927,0.8013191763191764,,,,,,,,
406,0.034427284427284426,0.8013191763191764,,,,,,,,
407,0.034427284427284426,0.8016409266409267,,,,,,,,
408,0.03474903474903475,0.8016409266409267,,,,,,,,
409,0.03474903474903475,0.801962676962677,,,,,,,,
410,0.03490990990990991,0.801962676962677,,,,,,,,
411,0.03490990990990991,0.803088803088803,,,,,,,,
412,0.035392535392535396,0.803088803088803,,,,,,,,
413,0.035392535392535396,0.8034105534105535,,,,,,,,
414,0.035553410553410554,0.8034105534105535,,,,,,,,
415,0.035553410553410554,0.8045366795366795,,,,,,,,
416,0.03587516087516088,0.8045366795366795,,,,,,,,
417,0.036036036036036036,0.8045366795366795,,,,,,,,
418,0.036036036036036036,0.8046975546975547,,,,,,,,
419,0.036196911196911194,0.8046975546975547,,,,,,,,
420,0.036196911196911194,0.8058236808236808,,,,,,,,
421,0.03635778635778636,0.8058236808236808,,,,,,,,
422,0.03635778635778636,0.8072715572715573,,,,,,,,
423,0.03651866151866152,0.8072715572715573,,,,,,,,
424,0.03651866151866152,0.8080759330759331,,,,,,,,
425,0.03667953667953668,0.8080759330759331,,,,,,,,
426,0.03667953667953668,0.8085585585585585,,,,,,,,
427,0.03684041184041184,0.8085585585585585,,,,,,,,
428,0.03684041184041184,0.8088803088803089,,,,,,,,
429,0.037001287001287,0.8088803088803089,,,,,,,,
430,0.037001287001287,0.8103281853281853,,,,,,,,
431,0.037162162162162164,0.8103281853281853,,,,,,,,
432,0.037162162162162164,0.8111325611325612,,,,,,,,
433,0.03732303732303732,0.8111325611325612,,,,,,,,
434,0.03732303732303732,0.8112934362934363,,,,,,,,
435,0.03748391248391248,0.8112934362934363,,,,,,,,
436,0.03748391248391248,0.8132239382239382,,,,,,,,
437,0.037644787644787646,0.8132239382239382,,,,,,,,
438,0.037644787644787646,0.8133848133848134,,,,,,,,
439,0.03796653796653797,0.8133848133848134,,,,,,,,
440,0.03796653796653797,0.814028314028314,,,,,,,,
441,0.03812741312741313,0.814028314028314,,,,,,,,
442,0.03812741312741313,0.8151544401544402,,,,,,,,
443,0.038288288288288286,0.8151544401544402,,,,,,,,
444,0.038288288288288286,0.8167631917631918,,,,,,,,
445,0.03844916344916345,0.8167631917631918,,,,,,,,
446,0.03844916344916345,0.8178893178893178,,,,,,,,
447,0.03877091377091377,0.8178893178893178,,,,,,,,
448,0.03877091377091377,0.8188545688545689,,,,,,,,
449,0.03893178893178893,0.8188545688545689,,,,,,,,
450,0.03893178893178893,0.8194980694980695,,,,,,,,
451,0.039253539253539256,0.8194980694980695,,,,,,,,
452,0.039253539253539256,0.8196589446589446,,,,,,,,
453,0.039414414414414414,0.8196589446589446,,,,,,,,
454,0.039414414414414414,0.8201415701415702,,,,,,,,
455,0.03957528957528957,0.8201415701415702,,,,,,,,
456,0.03957528957528957,0.8203024453024453,,,,,,,,
457,0.03973616473616474,0.8203024453024453,,,,,,,,
458,0.03973616473616474,0.821911196911197,,,,,,,,
459,0.04005791505791506,0.821911196911197,,,,,,,,
460,0.04005791505791506,0.8220720720720721,,,,,,,,
461,0.04021879021879022,0.8220720720720721,,,,,,,,
462,0.04021879021879022,0.8227155727155727,,,,,,,,
463,0.04037966537966538,0.8227155727155727,,,,,,,,
464,0.04037966537966538,0.823037323037323,,,,,,,,
465,0.04054054054054054,0.823037323037323,,,,,,,,
466,0.04054054054054054,0.8236808236808236,,,,,,,,
467,0.04086229086229086,0.8236808236808236,,,,,,,,
468,0.04086229086229086,0.8241634491634492,,,,,,,,
469,0.041023166023166024,0.8241634491634492,,,,,,,,
470,0.041023166023166024,0.8246460746460746,,,,,,,,
471,0.04118404118404118,0.8246460746460746,,,,,,,,
472,0.04118404118404118,0.825933075933076,,,,,,,,
473,0.04134491634491635,0.825933075933076,,,,,,,,
474,0.04134491634491635,0.8272200772200772,,,,,,,,
475,0.041505791505791506,0.8272200772200772,,,,,,,,
476,0.041505791505791506,0.8277027027027027,,,,,,,,
477,0.041666666666666664,0.8277027027027027,,,,,,,,
478,0.041666666666666664,0.828024453024453,,,,,,,,
479,0.04182754182754183,0.828024453024453,,,,,,,,
480,0.042149292149292146,0.828024453024453,,,,,,,,
481,0.042149292149292146,0.8286679536679536,,,,,,,,
482,0.04231016731016731,0.8286679536679536,,,,,,,,
483,0.04231016731016731,0.828989703989704,,,,,,,,
484,0.04247104247104247,0.828989703989704,,,,,,,,
485,0.04247104247104247,0.8304375804375804,,,,,,,,
486,0.042631917631917635,0.8304375804375804,,,,,,,,
487,0.042631917631917635,0.8312419562419563,,,,,,,,
488,0.04279279279279279,0.8312419562419563,,,,,,,,
489,0.04279279279279279,0.8315637065637066,,,,,,,,
490,0.04295366795366795,0.8315637065637066,,,,,,,,
491,0.04295366795366795,0.8318854568854569,,,,,,,,
492,0.043114543114543116,0.8318854568854569,,,,,,,,
493,0.043114543114543116,0.832046332046332,,,,,,,,
494,0.04343629343629344,0.832046332046332,,,,,,,,
495,0.04343629343629344,0.8322072072072072,,,,,,,,
496,0.043758043758043756,0.8322072072072072,,,,,,,,
497,0.043758043758043756,0.8336550836550837,,,,,,,,
