,precision,recall,aupr
74,0.5039933902506196,0.9996358339402768,
75,0.5040396621373485,0.9996358339402768,
76,0.5040859425213479,0.9996358339402768,
77,0.5041322314049587,0.9996358339402768,
78,0.5041785287905225,0.9996358339402768,
79,0.504224834680382,0.9996358339402768,
80,0.5042711490768806,0.9996358339402768,
81,0.5043174719823627,0.9996358339402768,
82,0.5043638033991732,0.9996358339402768,
83,0.5044101433296582,0.9996358339402768,
84,0.5044564917761647,0.9996358339402768,
85,0.5045028487410402,0.9996358339402768,
86,0.5045492142266336,0.9996358339402768,
87,0.5045955882352942,0.9996358339402768,
88,0.5046419707693722,0.9996358339402768,
89,0.504688361831219,0.9996358339402768,
90,0.5047347614231865,0.9996358339402768,
91,0.5047811695476278,0.9996358339402768,
92,0.5048275862068966,0.9996358339402768,
93,0.5048740114033474,0.9996358339402768,
94,0.504920445139336,0.9996358339402768,
95,0.5049668874172185,0.9996358339402768,
96,0.5050133382393525,0.9996358339402768,
97,0.5050597976080957,0.9996358339402768,
98,0.5051062655258074,0.9996358339402768,
99,0.5051527419948473,0.9996358339402768,
100,0.5051992270175761,0.9996358339402768,
101,0.5052457205963556,0.9996358339402768,
102,0.5052922227335481,0.9996358339402768,
103,0.5053387334315169,0.9996358339402768,
104,0.5053852526926264,0.9996358339402768,
105,0.5054317805192414,0.9996358339402768,
106,0.505524861878453,0.9996358339402768,
107,0.5055714154157841,0.9996358339402768,
108,0.5056179775280899,0.9996358339402768,
109,0.5056645482177398,0.9996358339402768,
110,0.5057577153385536,0.9996358339402768,
111,0.5058043117744611,0.9996358339402768,
112,0.505850916797199,0.9996358339402768,
113,0.5058975304091412,0.9996358339402768,
114,0.5059441526126625,0.9996358339402768,
115,0.5060840707964602,0.9996358339402768,
116,0.5061307273900618,0.9996358339402768,
117,0.5061773925871289,0.9996358339402768,
118,0.5062707488011804,0.9996358339402768,
119,0.5063174398229272,0.9996358339402768,
120,0.5063641394576647,0.9996358339402768,
121,0.506410847707776,0.9996358339402768,
122,0.5064575645756457,0.9996358339402768,
123,0.506504290063659,0.9996358339402768,
124,0.5065510241742018,0.9996358339402768,
125,0.5065977669096613,0.9996358339402768,
126,0.5066445182724253,0.9996358339402768,
127,0.5066912782648824,0.9996358339402768,
128,0.5067380468894221,0.9996358339402768,
129,0.5067848241484353,0.9996358339402768,
130,0.5068316100443131,0.9996358339402768,
131,0.5068784045794479,0.9996358339402768,
132,0.5069252077562327,0.9996358339402768,
133,0.5069720195770616,0.9996358339402768,
134,0.5070188400443295,0.9996358339402768,
135,0.5070656691604323,0.9996358339402768,
136,0.5071125069277664,0.9996358339402768,
137,0.5071593533487297,0.9996358339402768,
138,0.5072062084257206,0.9996358339402768,
139,0.5072530721611384,0.9996358339402768,
140,0.5072999445573831,0.9996358339402768,
141,0.5073468256168561,0.9996358339402768,
142,0.5073937153419593,0.9996358339402768,
143,0.5074406137350956,0.9996358339402768,
144,0.5074875207986689,0.9996358339402768,
145,0.5075344365350837,0.9996358339402768,
146,0.5075813609467456,0.9996358339402768,
147,0.507628294036061,0.9996358339402768,
148,0.5076752358054374,0.9996358339402768,
149,0.5077691453940066,0.9996358339402768,
150,0.5078161132180187,0.9996358339402768,
151,0.5078630897317299,0.9996358339402768,
152,0.507910074937552,0.9996358339402768,
153,0.5079570688378978,0.9996358339402768,
154,0.5080040714351809,0.9996358339402768,
155,0.5080510827318157,0.9996358339402768,
156,0.5080981027302175,0.9996358339402768,
157,0.5081451314328027,0.9996358339402768,
158,0.5081921688419884,0.9996358339402768,
159,0.5082392149601925,0.9996358339402768,
160,0.5082862697898343,0.9996358339402768,
161,0.5083333333333333,0.9996358339402768,
162,0.5083804055931105,0.9996358339402768,
163,0.5084745762711864,0.9996358339402768,
164,0.5085216746943312,0.9996358339402768,
165,0.508568781843446,0.9996358339402768,
166,0.5086158977209561,0.9996358339402768,
167,0.5086630223292875,0.9996358339402768,
168,0.5087101556708673,0.9996358339402768,
169,0.5087572977481234,0.9996358339402768,
170,0.5088044485634847,0.9996358339402768,
171,0.5088516081193809,0.9996358339402768,
172,0.5088987764182424,0.9996358339402768,
173,0.5089931392545893,0.9996358339402768,
174,0.5090403337969402,0.9996358339402768,
175,0.5090875370919882,0.9996358339402768,
176,0.5091347491421683,0.9996358339402768,
177,0.5091819699499165,0.9996358339402768,
178,0.50922919951767,0.9996358339402768,
179,0.5092764378478665,0.9996358339402768,
180,0.5093236849429447,0.9996358339402768,
181,0.5093709408053442,0.9996358339402768,
182,0.5094182054375058,0.9996358339402768,
183,0.5095127610208817,0.9996358339402768,
184,0.5095600519769816,0.9996358339402768,
185,0.5096073517126148,0.9996358339402768,
186,0.5096546602302265,0.9996358339402768,
187,0.5097019775322625,0.9996358339402768,
188,0.5097493036211699,0.9996358339402768,
189,0.5097966384993964,0.9996358339402768,
190,0.5098439821693908,0.9996358339402768,
191,0.5098913346336027,0.9996358339402768,
192,0.5099386958944826,0.9996358339402768,
193,0.5099860659544821,0.9996358339402768,
194,0.5100334448160535,0.9996358339402768,
195,0.5100808324816501,0.9996358339402768,
196,0.5101282289537261,0.9996358339402768,
197,0.5101756342347366,0.9996358339402768,
198,0.5102230483271375,0.9996358339402768,
199,0.510270471233386,0.9996358339402768,
200,0.5103179029559398,0.9996358339402768,
201,0.5103653434972576,0.9996358339402768,
202,0.5104127928597992,0.9996358339402768,
203,0.5104602510460251,0.9996358339402768,
204,0.5105077180583969,0.9996358339402768,
205,0.5105551938993769,0.9996358339402768,
206,0.5106026785714286,0.9996358339402768,
207,0.5106501720770161,0.9996358339402768,
208,0.5106976744186047,0.9996358339402768,
209,0.5107451855986603,0.9996358339402768,
210,0.510840234484042,0.9996358339402768,
211,0.5108877721943048,0.9996358339402768,
212,0.5109353187529083,0.9996358339402768,
213,0.5109828741623231,0.9996358339402768,
214,0.5110304384250209,0.9996358339402768,
215,0.5110780115434742,0.9996358339402768,
216,0.5111255935201564,0.9996358339402768,
217,0.5111731843575419,0.9996358339402768,
218,0.511220784058106,0.9996358339402768,
219,0.5113160100586757,0.9996358339402768,
220,0.5113636363636364,0.9996358339402768,
221,0.5114112715416861,0.9996358339402768,
222,0.5114589155953047,0.9996358339402768,
223,0.5115065685269728,0.9996358339402768,
224,0.5115542303391726,0.9996358339402768,
225,0.5116019010343864,0.9996358339402768,
226,0.5116495806150979,0.9996358339402768,
227,0.5116972690837915,0.9996358339402768,
228,0.511744966442953,0.9996358339402768,
229,0.5117926726950686,0.9996358339402768,
230,0.5118403878426254,0.9996358339402768,
231,0.5118881118881119,0.9996358339402768,
232,0.5119358448340171,0.9996358339402768,
233,0.5119835866828313,0.9996358339402768,
234,0.5120313374370453,0.9996358339402768,
235,0.5120790970991512,0.9996358339402768,
236,0.5121268656716418,0.9996358339402768,
237,0.5121746431570109,0.9996358339402768,
238,0.5122224295577533,0.9996358339402768,
239,0.5122702248763646,0.9996358339402768,
240,0.5123180291153415,0.9996358339402768,
241,0.5123658422771815,0.9996358339402768,
242,0.5124136643643831,0.9996358339402768,
243,0.5124614953794455,0.9996358339402768,
244,0.5125093353248693,0.9996358339402768,
245,0.5125571842031557,0.9996358339402768,
246,0.5126050420168067,0.9996358339402768,
247,0.5126529087683257,0.9996358339402768,
248,0.5127007844602166,0.9996358339402768,
249,0.5127486690949846,0.9996358339402768,
250,0.5127965626751354,0.9996358339402768,
251,0.5128444652031761,0.9996358339402768,
252,0.5128923766816144,0.9996358339402768,
253,0.512940297112959,0.9996358339402768,
254,0.5129882264997196,0.9996358339402768,
255,0.5130361648444071,0.9996358339402768,
256,0.5130841121495328,0.9996358339402768,
257,0.5131320684176092,0.9996358339402768,
258,0.5131800336511497,0.9996358339402768,
259,0.513228007852669,0.9996358339402768,
260,0.5132759910246821,0.9996358339402768,
261,0.5133239831697055,0.9996358339402768,
262,0.5133719842902562,0.9996358339402768,
263,0.5134199943888526,0.9996358339402768,
264,0.5134680134680135,0.9996358339402768,
265,0.5135160415302591,0.9996358339402768,
266,0.5135640785781104,0.9996358339402768,
267,0.5136121246140892,0.9996358339402768,
268,0.5136601796407185,0.9996358339402768,
269,0.5137082436605221,0.9996358339402768,
270,0.5137563166760247,0.9996358339402768,
271,0.513804398689752,0.9996358339402768,
272,0.5138524897042306,0.9996358339402768,
273,0.5139486987455533,0.9996358339402768,
274,0.5139968167774553,0.9996358339402768,
275,0.5140449438202247,0.9996358339402768,
276,0.514093079876393,0.9996358339402768,
277,0.5141412249484922,0.9996358339402768,
278,0.5141893790390559,0.9996358339402768,
279,0.5142375421506182,0.9996358339402768,
280,0.5142857142857142,0.9996358339402768,
281,0.5143338954468802,0.9996358339402768,
282,0.5143820856366532,0.9996358339402768,
283,0.5144302848575713,0.9996358339402768,
284,0.5144784931121732,0.9996358339402768,
285,0.514526710402999,0.9996358339402768,
286,0.5145749367325897,0.9996358339402768,
287,0.5146231721034871,0.9996358339402768,
288,0.5146714165182338,0.9996358339402768,
289,0.5147196699793737,0.9996358339402768,
290,0.5147679324894515,0.9996358339402768,
291,0.5148162040510128,0.9996358339402768,
292,0.5148644846666042,0.9996358339402768,
293,0.5149127743387732,0.9996358339402768,
294,0.5149610730700684,0.9996358339402768,
295,0.5150093808630394,0.9996358339402768,
296,0.5150576977202365,0.9996358339402768,
297,0.5151060236442109,0.9996358339402768,
298,0.5152027027027027,0.9996358339402768,
299,0.5152510558423276,0.9996358339402768,
300,0.5153477893551113,0.9996358339402768,
301,0.5153961697333834,0.9996358339402768,
302,0.5154929577464789,0.9996358339402768,
303,0.5155413653864213,0.9996358339402768,
304,0.5155897821187078,0.9996358339402768,
305,0.5156382079459002,0.9996358339402768,
306,0.5156866428705618,0.9996358339402768,
307,0.5157835400225479,0.9996358339402768,
308,0.5158320022550033,0.9996358339402768,
309,0.5158804735951888,0.9996358339402768,
310,0.5159289540456724,0.9996358339402768,
311,0.5159774436090225,0.9996358339402768,
312,0.516025942287809,0.9996358339402768,
313,0.5160744500846024,0.9996358339402768,
314,0.5161229670019742,0.9996358339402768,
315,0.5161714930424972,0.9996358339402768,
316,0.5162200282087447,0.9996358339402768,
317,0.5162685725032913,0.9996358339402768,
318,0.5163171259287125,0.9996358339402768,
319,0.5163656884875847,0.9996358339402768,
320,0.5164142601824852,0.9996358339402768,
321,0.5164628410159925,0.9996358339402768,
322,0.5165114309906859,0.9996358339402768,
323,0.5165600301091456,0.9996358339402768,
324,0.5166086383739531,0.9996358339402768,
325,0.5166572557876906,0.9996358339402768,
326,0.5167058823529411,0.9996358339402768,
327,0.5167545180722891,0.9996358339402768,
328,0.5168031629483197,0.9996358339402768,
329,0.5168518169836189,0.9996358339402768,
330,0.516900480180774,0.9996358339402768,
331,0.5169491525423728,0.9996358339402768,
332,0.5169978340710049,0.9996358339402768,
333,0.5170465247692597,0.9996358339402768,
334,0.5170952246397288,0.9996358339402768,
335,0.5171439336850038,0.9996358339402768,
336,0.5171926519076778,0.9996358339402768,
337,0.5172413793103449,0.9996358339402768,
338,0.5172901158955997,0.9996358339402768,
339,0.5173388616660385,0.9996358339402768,
340,0.5173876166242578,0.9996358339402768,
341,0.5174363807728558,0.9996358339402768,
342,0.5174851541144312,0.9996358339402768,
343,0.5175339366515838,0.9996358339402768,
344,0.5175827283869143,0.9996358339402768,
345,0.5176315293230247,0.9996358339402768,
346,0.517729158807997,0.9996358339402768,
347,0.5178268251273345,0.9996358339402768,
348,0.5178756721064051,0.9996358339402768,
349,0.5179245283018868,0.9996358339402768,
350,0.5179733937163883,0.9996358339402768,
351,0.5180222683525193,0.9996358339402768,
352,0.5180711522128905,0.9996358339402768,
353,0.5181200453001132,0.9996358339402768,
354,0.5181689476168003,0.9996358339402768,
355,0.5182178591655654,0.9996358339402768,
356,0.5182667799490229,0.9996358339402768,
357,0.5183157099697885,0.9996358339402768,
358,0.5183646492304788,0.9996358339402768,
359,0.5184135977337111,0.9996358339402768,
360,0.5185115224782773,0.9996358339402768,
361,0.5185604987248512,0.9996358339402768,
362,0.5186584789796882,0.9996358339402768,
363,0.5187074829931972,0.9996358339402768,
364,0.518756496267599,0.9996358339402768,
365,0.5188545506095832,0.9996358339402768,
366,0.5189035916824196,0.9996358339402768,
367,0.5189526420266566,0.9996358339402768,
368,0.5190017016449234,0.9996358339402768,
369,0.5190507705398506,0.9996358339402768,
370,0.5190998487140696,0.9996358339402768,
371,0.5191489361702127,0.9996358339402768,
372,0.5191980329109136,0.9996358339402768,
373,0.5192471389388064,0.9996358339402768,
374,0.5192962542565267,0.9996358339402768,
375,0.5193453788667108,0.9996358339402768,
376,0.5193945127719962,0.9996358339402768,
377,0.5194436559750213,0.9996358339402768,
378,0.5194928084784254,0.9996358339402768,
379,0.519541970284849,0.9996358339402768,
380,0.5195911413969335,0.9996358339402768,
381,0.5196403218173213,0.9996358339402768,
382,0.5196895115486558,0.9996358339402768,
383,0.5197879189547434,0.9996358339402768,
384,0.5198371366347884,0.9996358339402768,
385,0.5198863636363636,0.9996358339402768,
386,0.5199355999621176,0.9996358339402768,
387,0.5200341005967605,0.9996358339402768,
388,0.5200833649109511,0.9996358339402768,
389,0.5202312138728323,0.9996358339402768,
390,0.5202805155420773,0.9996358339402768,
391,0.5203298265567244,0.9996358339402768,
392,0.5203791469194313,0.9996358339402768,
393,0.5204284766328562,0.9996358339402768,
394,0.5204778156996587,0.9996358339402768,
395,0.5205271641224993,0.9996358339402768,
396,0.5205765219040395,0.9996358339402768,
397,0.5206258890469416,0.9996358339402768,
398,0.5206752655538694,0.9996358339402768,
399,0.5207246514274875,0.9996358339402768,
400,0.520774046670461,0.9996358339402768,
401,0.5208234512854568,0.9996358339402768,
402,0.5208728652751423,0.9996358339402768,
403,0.520971721389258,0.9996358339402768,
404,0.5210211635190282,0.9996358339402768,
405,0.5210706150341685,0.9996358339402768,
406,0.5211200759373517,0.9996358339402768,
407,0.5211695462312512,0.9996358339402768,
408,0.5212190259185417,0.9996358339402768,
409,0.521268515001899,0.9996358339402768,
410,0.5213180134839996,0.9996358339402768,
411,0.5213675213675214,0.9996358339402768,
412,0.5214170386551429,0.9996358339402768,
413,0.521466565349544,0.9996358339402768,
414,0.5215161014534055,0.9996358339402768,
415,0.5215656469694091,0.9996358339402768,
416,0.5216152019002376,0.9996358339402768,
417,0.5216647662485747,0.9996358339402768,
418,0.5217143400171054,0.9996358339402768,
419,0.5216688842425394,0.9994537509104151,
420,0.5217184678262523,0.9994537509104151,
421,0.5217680608365018,0.9994537509104151,
422,0.5218176632759768,0.9994537509104151,
423,0.5218672751473664,0.9994537509104151,
424,0.5219168964533613,0.9994537509104151,
425,0.5219665271966527,0.9994537509104151,
426,0.5220161673799334,0.9994537509104151,
427,0.5220658170058969,0.9994537509104151,
428,0.5221154760772377,0.9994537509104151,
429,0.5221651445966514,0.9994537509104151,
430,0.5222148225668347,0.9994537509104151,
431,0.5222645099904852,0.9994537509104151,
432,0.5223142068703016,0.9994537509104151,
433,0.5223639132089837,0.9994537509104151,
434,0.5224136290092319,0.9994537509104151,
435,0.5224633542737483,0.9994537509104151,
436,0.5225130890052356,0.9994537509104151,
437,0.5225628332063975,0.9994537509104151,
438,0.5226125868799391,0.9994537509104151,
439,0.522662350028566,0.9994537509104151,
440,0.5227121226549852,0.9994537509104151,
441,0.5227619047619048,0.9994537509104151,
442,0.5228116963520335,0.9994537509104151,
443,0.5228614974280815,0.9994537509104151,
444,0.5229113079927599,0.9994537509104151,
445,0.5229611280487805,0.9994537509104151,
446,0.5230109575988566,0.9994537509104151,
447,0.5230607966457023,0.9994537509104151,
448,0.5231106451920328,0.9994537509104151,
449,0.5232103707940139,0.9994537509104151,
450,0.5233600305110603,0.9994537509104151,
451,0.523409936111376,0.9994537509104151,
452,0.5234598512302117,0.9994537509104151,
453,0.5235097758702909,0.9994537509104151,
454,0.523559710034338,0.9994537509104151,
455,0.5236096537250787,0.9994537509104151,
456,0.5236596069452395,0.9994537509104151,
457,0.5237595419847328,0.9994537509104151,
458,0.5238095238095238,0.9994537509104151,
459,0.5238595151746517,0.9994537509104151,
460,0.5239095160828482,0.9994537509104151,
461,0.5239595265368461,0.9994537509104151,
462,0.5240095465393795,0.9994537509104151,
463,0.5240595760931831,0.9994537509104151,
464,0.5241096152009931,0.9994537509104151,
465,0.5241596638655462,0.9994537509104151,
466,0.5242097220895807,0.9994537509104151,
467,0.5242597898758358,0.9994537509104151,
468,0.5243098672270513,0.9994537509104151,
469,0.5243599541459687,0.9994537509104151,
470,0.5244100506353301,0.9994537509104151,
471,0.5245102723363593,0.9994537509104151,
472,0.5245603975535168,0.9994537509104151,
473,0.5246105323520979,0.9994537509104151,
474,0.52466067673485,0.9994537509104151,
475,0.5247108307045215,0.9994537509104151,
476,0.5247609942638624,0.9994537509104151,
477,0.524811167415623,0.9994537509104151,
478,0.524861350162555,0.9994537509104151,
479,0.5249115425074113,0.9994537509104151,
480,0.5249617444529456,0.9994537509104151,
481,0.525011956001913,0.9994537509104151,
482,0.525062177157069,0.9994537509104151,
483,0.525112407921171,0.9994537509104151,
484,0.5251626482969767,0.9994537509104151,
485,0.5252128982872453,0.9994537509104151,
486,0.5252631578947369,0.9994537509104151,
487,0.5253134271222126,0.9994537509104151,
488,0.5253637059724349,0.9994537509104151,
489,0.5254139944481669,0.9994537509104151,
490,0.5254642925521731,0.9994537509104151,
491,0.5255146002872187,0.9994537509104151,
492,0.5255649176560705,0.9994537509104151,
493,0.5256152446614958,0.9994537509104151,
494,0.5256655813062632,0.9994537509104151,
495,0.5257159275931425,0.9994537509104151,
496,0.5257662835249042,0.9994537509104151,
497,0.5258166491043204,0.9994537509104151,
498,0.5258670243341637,0.9994537509104151,
499,0.525917409217208,0.9994537509104151,
500,0.5259678037562284,0.9994537509104151,
501,0.526018207954001,0.9994537509104151,
502,0.5260686218133027,0.9994537509104151,
503,0.5261190453369117,0.9994537509104151,
504,0.5261694785276073,0.9994537509104151,
505,0.5262703739213807,0.9994537509104151,
506,0.526320836130022,0.9994537509104151,
507,0.5263713080168776,0.9994537509104151,
508,0.526421789584732,0.9994537509104151,
509,0.5264722808363707,0.9994537509104151,
510,0.5265227817745803,0.9994537509104151,
511,0.5265732924021489,0.9994537509104151,
512,0.5266238127218651,0.9994537509104151,
513,0.5266743427365189,0.9994537509104151,
514,0.5267248824489013,0.9994537509104151,
515,0.5267754318618042,0.9994537509104151,
516,0.526825990978021,0.9994537509104151,
517,0.5268765598003455,0.9994537509104151,
518,0.5269271383315733,0.9994537509104151,
519,0.5269777265745008,0.9994537509104151,
520,0.5270283245319252,0.9994537509104151,
521,0.5270789322066449,0.9994537509104151,
522,0.5271295496014597,0.9994537509104151,
523,0.5271801767191702,0.9994537509104151,
524,0.5272308135625781,0.9994537509104151,
525,0.5272814601344861,0.9994537509104151,
526,0.5273321164376982,0.9994537509104151,
527,0.5273827824750192,0.9994537509104151,
528,0.5274334582492554,0.9994537509104151,
529,0.5274841437632135,0.9994537509104151,
530,0.5275348390197021,0.9994537509104151,
531,0.5275855440215301,0.9994537509104151,
532,0.5276362587715082,0.9994537509104151,
533,0.5276869832724476,0.9994537509104151,
534,0.5277377175271608,0.9994537509104151,
535,0.5277884615384615,0.9994537509104151,
536,0.5278392153091643,0.9994537509104151,
537,0.527889978842085,0.9994537509104151,
538,0.5279915352058484,0.9994537509104151,
539,0.5280423280423281,0.9994537509104151,
540,0.5280931306522995,0.9994537509104151,
541,0.5281439430385837,0.9994537509104151,
542,0.5281947652040031,0.9994537509104151,
543,0.528245597151381,0.9994537509104151,
544,0.5282964388835418,0.9994537509104151,
545,0.5283472904033112,0.9994537509104151,
546,0.5283981517135156,0.9994537509104151,
547,0.5284490228169828,0.9994537509104151,
548,0.5284999037165415,0.9994537509104151,
549,0.5285507944150216,0.9994537509104151,
550,0.5286016949152542,0.9994537509104151,
551,0.5286526052200713,0.9994537509104151,
552,0.5287035253323059,0.9994537509104151,
553,0.5287544552547924,0.9994537509104151,
554,0.528805394990366,0.9994537509104151,
555,0.5288563445418634,0.9994537509104151,
556,0.5289073039121218,0.9994537509104151,
557,0.5289582731039799,0.9994537509104151,
558,0.5290092521202776,0.9994537509104151,
559,0.5290602409638554,0.9994537509104151,
560,0.5291112396375555,0.9994537509104151,
561,0.5291622481442205,0.9994537509104151,
562,0.529213266486695,0.9994537509104151,
563,0.5292642946678238,0.9994537509104151,
564,0.5293153326904533,0.9994537509104151,
565,0.5293663805574308,0.9994537509104151,
566,0.5294174382716049,0.9994537509104151,
567,0.5294685058358252,0.9994537509104151,
568,0.5295195832529423,0.9994537509104151,
569,0.529570670525808,0.9994537509104151,
570,0.5296217676572752,0.9994537509104151,
571,0.5296728746501979,0.9994537509104151,
572,0.529723991507431,0.9994537509104151,
573,0.5297751182318309,0.9994537509104151,
574,0.5298774012935612,0.9994537509104151,
575,0.5299285576366094,0.9994537509104151,
576,0.5299797238582601,0.9994537509104151,
577,0.5300308999613751,0.9994537509104151,
578,0.5301332818234499,0.9994537509104151,
579,0.5301844875881387,0.9994537509104151,
580,0.5302357032457496,0.9994537509104151,
581,0.5302869287991498,0.9994537509104151,
582,0.5303381642512077,0.9994537509104151,
583,0.5303894096047927,0.9994537509104151,
584,0.5304406648627754,0.9994537509104151,
585,0.5304919300280274,0.9994537509104151,
586,0.5305432051034216,0.9994537509104151,
587,0.5305944900918318,0.9994537509104151,
588,0.530645784996133,0.9994537509104151,
589,0.5306970898192014,0.9994537509104151,
590,0.5307484045639141,0.9994537509104151,
591,0.5307997292331496,0.9994537509104151,
592,0.5308510638297872,0.9994537509104151,
593,0.5309024083567077,0.9994537509104151,
594,0.5310051272129245,0.9994537509104151,
595,0.5310565015479877,0.9994537509104151,
596,0.531107885824867,0.9994537509104151,
597,0.5311592800464486,0.9994537509104151,
598,0.5312106842156199,0.9994537509104151,
599,0.531262098335269,0.9994537509104151,
600,0.5313135224082858,0.9994537509104151,
601,0.5313649564375605,0.9994537509104151,
602,0.531416400425985,0.9994537509104151,
603,0.5314678543764524,0.9994537509104151,
604,0.5315193182918563,0.9994537509104151,
605,0.531570792175092,0.9994537509104151,
606,0.5316222760290557,0.9994537509104151,
607,0.5316737698566447,0.9994537509104151,
608,0.5317252736607575,0.9994537509104151,
609,0.5317767874442938,0.9994537509104151,
610,0.5318283112101541,0.9994537509104151,
611,0.5318798449612403,0.9994537509104151,
612,0.5319313887004554,0.9994537509104151,
613,0.5319829424307037,0.9994537509104151,
614,0.53203450615489,0.9994537509104151,
615,0.5320860798759209,0.9994537509104151,
616,0.5321376635967038,0.9994537509104151,
617,0.5321892573201473,0.9994537509104151,
618,0.5322408610491612,0.9994537509104151,
619,0.5323440985355445,0.9994537509104151,
620,0.532395732298739,0.9994537509104151,
621,0.5324473760791542,0.9994537509104151,
622,0.5324990298797051,0.9994537509104151,
623,0.5325506937033084,0.9994537509104151,
624,0.5326023675528818,0.9994537509104151,
625,0.532654051431344,0.9994537509104151,
626,0.5327057453416149,0.9994537509104151,
627,0.5327574492866155,0.9994537509104151,
628,0.5328091632692681,0.9994537509104151,
629,0.5328608872924959,0.9994537509104151,
630,0.5329126213592233,0.9994537509104151,
631,0.5329643654723759,0.9994537509104151,
632,0.5330161196348806,0.9994537509104151,
633,0.533067883849665,0.9994537509104151,
634,0.5331196581196581,0.9994537509104151,
635,0.5331714424477902,0.9994537509104151,
636,0.5332232368369925,0.9994537509104151,
637,0.5332750412901972,0.9994537509104151,
638,0.5333268558103381,0.9994537509104151,
639,0.5333786804003499,0.9994537509104151,
640,0.5334305150631681,0.9994537509104151,
641,0.53348235980173,0.9994537509104151,
642,0.5335342146189735,0.9994537509104151,
643,0.5335860795178381,0.9994537509104151,
644,0.5336379545012638,0.9994537509104151,
645,0.5336898395721925,0.9994537509104151,
646,0.5337417347335667,0.9994537509104151,
647,0.5337936399883303,0.9994537509104151,
648,0.5338455553394281,0.9994537509104151,
649,0.5338974807898065,0.9994537509104151,
650,0.5339494163424124,0.9994537509104151,
651,0.5340013620001945,0.9994537509104151,
652,0.5340533177661023,0.9994537509104151,
653,0.5341052836430865,0.9994537509104151,
654,0.5341572596340989,0.9994537509104151,
655,0.5342092457420925,0.9994537509104151,
656,0.5342612419700214,0.9994537509104151,
657,0.534313248320841,0.9994537509104151,
658,0.5343652647975078,0.9994537509104151,
659,0.5344172914029792,0.9994537509104151,
660,0.5344693281402142,0.9994537509104151,
661,0.5345213750121726,0.9994537509104151,
662,0.5345734320218154,0.9994537509104151,
663,0.5346254991721048,0.9994537509104151,
664,0.5346775764660043,0.9994537509104151,
665,0.5347296639064784,0.9994537509104151,
666,0.5347817614964926,0.9994537509104151,
667,0.5348338692390139,0.9994537509104151,
